Frame	Objetos_Detectados	IDs_Confirmados	IDs_Unicos	En_Zonas	Cruzaron_Lineas
6506	2	2	68	0	0
6507	2	2	68	0	0
6508	2	2	68	0	0
6509	2	2	68	0	0
6510	2	2	68	0	0
6511	2	2	68	0	0
6512	2	2	68	0	0
6513	2	2	68	0	0
6514	2	2	68	0	0
6515	2	2	68	0	0
6516	2	2	68	0	0
6517	2	2	68	0	0
6518	3	3	69	0	0
6519	2	2	69	0	0
6520	2	2	69	0	0
6521	2	2	69	0	0
6522	2	2	69	0	0
6523	3	3	69	0	0
6524	3	3	69	0	0
6525	3	3	69	0	0
6526	3	3	69	0	0
6527	2	2	69	0	0
6528	2	2	69	0	0
6529	2	2	69	0	0
6530	3	3	69	0	0
6531	3	3	69	0	0
6532	2	2	69	0	0
6533	2	2	69	0	0
6534	2	2	69	0	0
6535	2	2	69	0	0
6536	2	2	69	0	0
6537	2	2	69	0	0
6538	2	2	69	0	0
6539	2	2	69	0	0
6540	2	2	69	0	0
6541	2	2	69	0	0
6542	2	2	69	0	0
6543	2	2	69	0	0
6544	2	2	69	0	0
6545	2	2	69	0	0
6546	2	2	69	0	0
6547	3	3	69	0	0
6548	3	3	69	0	0
6549	3	3	69	0	0
6550	3	3	69	0	0
6551	3	3	69	0	0
6552	3	3	69	0	0
6553	3	3	69	0	0
6554	3	3	69	0	0
6555	3	3	69	0	0
6556	3	3	69	0	0
6557	3	3	69	0	0
6558	3	3	69	0	0
6559	3	3	69	0	0
6560	3	3	69	0	0
6561	3	3	69	0	0
6562	3	3	69	0	0
6563	3	3	69	0	0
6564	3	3	69	0	0
6565	3	3	69	0	0
6566	3	3	69	0	0
6567	3	3	69	0	0
6568	3	3	69	0	0
6569	3	3	69	0	0
6570	3	3	69	0	0
6571	3	3	69	0	0
6572	3	3	69	0	0
6573	3	3	69	0	0
6574	3	3	69	0	0
6575	3	3	69	0	0
6576	3	3	69	0	0
6577	3	3	69	0	0
6578	3	3	69	0	0
6579	3	3	69	0	0
6580	3	3	69	0	0
6581	3	3	69	0	0
6582	3	3	69	0	0
6583	3	3	69	0	0
6584	3	3	69	0	0
6585	3	3	69	0	0
6586	3	3	69	0	0
6587	3	3	69	0	0
6588	3	3	69	0	0
6589	3	3	69	0	0
6590	3	3	69	0	0
6591	3	3	69	0	0
6592	3	3	69	0	0
6593	3	3	69	0	0
6594	3	3	69	0	0
6595	3	3	69	0	0
6596	3	3	69	0	0
6597	3	3	69	0	0
6598	3	3	69	0	0
6599	3	3	69	0	0
6600	3	3	69	0	0
6601	3	3	69	0	0
6602	3	3	69	0	0
6603	3	3	69	0	0
6604	3	3	69	0	0
6605	3	3	69	0	0
6606	3	3	69	0	0
6607	3	3	69	0	0
6608	3	3	69	0	0
6609	3	3	69	0	0
6610	3	3	69	0	0
6611	3	3	69	0	0
6612	3	3	69	0	0
6613	2	2	69	0	0
6614	2	2	69	0	0
6615	2	2	69	0	0
6616	2	2	69	0	0
6617	2	2	69	0	0
6618	2	2	69	0	0
6619	2	2	69	0	0
6620	2	2	69	0	0
6621	2	2	69	0	0
6622	2	2	69	0	0
6623	2	2	69	0	0
6624	2	2	69	0	0
6625	2	2	69	0	0
6626	2	2	69	0	0
6627	2	2	69	0	0
6628	2	2	69	0	0
6629	2	2	69	0	0
6630	2	2	69	0	0
6631	2	2	69	0	0
6632	2	2	69	0	0
6633	2	2	69	0	0
6634	2	2	69	0	0
6635	2	2	69	0	0
6636	2	2	69	0	0
6637	2	2	69	0	0
6638	2	2	69	0	0
6639	2	2	69	0	0
6640	2	2	69	0	0
6641	2	2	69	0	0
6642	2	2	69	0	0
6643	2	2	69	0	0
6644	2	2	69	0	0
6645	2	2	69	0	0
6646	2	2	69	0	0
6647	2	2	69	0	0
6648	2	2	69	0	0
6649	2	2	69	0	0
6650	2	2	69	0	0
6651	2	2	69	0	0
6652	2	2	69	0	0
6653	3	3	70	0	0
6654	3	3	70	0	0
6655	3	3	70	0	0
6656	3	3	70	0	0
6657	3	3	70	0	0
6658	3	3	70	0	0
6659	3	3	70	0	0
6660	3	3	70	0	0
6661	3	3	70	0	0
6662	3	3	70	0	0
6663	3	3	70	0	0
6664	3	3	70	0	0
6665	3	3	70	0	0
6666	3	3	70	0	0
6667	3	3	70	0	0
6668	3	3	70	0	0
6669	3	3	70	0	0
6670	3	3	70	0	0
6671	3	3	70	0	0
6672	3	3	70	0	0
6673	3	3	70	0	0
6674	2	2	70	0	0
6675	2	2	70	0	0
6676	2	2	70	0	0
6677	2	2	70	0	0
6678	2	2	70	0	0
6679	3	3	70	0	0
6680	3	3	70	0	0
6681	3	3	70	0	0
6682	2	2	70	0	0
6683	2	2	70	0	0
6684	2	2	70	0	0
6685	2	2	70	0	0
6686	2	2	70	0	0
6687	2	2	70	0	0
6688	2	2	70	0	0
6689	2	2	70	0	0
6690	2	2	70	0	0
6691	2	2	70	0	0
6692	2	2	70	0	0
6693	2	2	70	0	0
6694	2	2	70	0	0
6695	2	2	70	0	0
6696	2	2	70	0	0
6697	3	3	70	0	0
6698	3	3	70	0	0
6699	3	3	70	0	0
6700	2	2	70	0	0
6701	2	2	70	0	0
6702	2	2	70	0	0
6703	2	2	70	0	0
6704	2	2	70	0	0
6705	3	3	70	0	0
6706	3	3	70	0	0
6707	3	3	70	0	0
6708	2	2	70	0	0
6709	3	3	70	0	0
6710	2	2	70	0	0
6711	3	3	70	0	0
6712	2	2	70	0	0
6713	3	3	70	0	0
6714	3	3	70	0	0
6715	3	3	70	0	0
6716	3	3	70	0	0
6717	3	3	70	0	0
6718	3	3	70	0	0
6719	3	3	70	0	0
6720	3	3	70	0	0
6721	3	3	70	0	0
6722	3	3	70	0	0
6723	3	3	70	0	0
6724	3	3	70	0	0
6725	3	3	70	0	0
6726	3	3	70	0	0
6727	3	3	70	0	0
6728	3	3	70	0	0
6729	3	3	70	0	0
6730	3	3	70	0	0
6731	3	3	70	0	0
6732	3	3	70	0	0
6733	3	3	70	0	0
6734	3	3	70	0	0
6735	3	3	70	0	0
6736	3	3	70	0	0
6737	3	3	70	0	0
6738	2	2	70	0	0
6739	2	2	70	0	0
6740	2	2	70	0	0
6741	2	2	70	0	0
6742	3	3	70	0	0
6743	3	3	70	0	0
