id,analysis_id,frame_number,timestamp_ms,track_id,class_name,confidence,bbox_x1,bbox_y1,bbox_x2,bbox_y2,center_x,center_y,created_at
detection_69_181_7240,analysis_001,181,7240,69,person,0.6762,68,110,117,235,92,172,2025-08-20T20:58:46.491811
detection_70_181_7240,analysis_001,181,7240,70,person,0.6129,473,17,518,119,495,68,2025-08-20T20:58:46.491892
detection_71_181_7240,analysis_001,181,7240,71,person,0.6941,1827,135,1879,263,1853,199,2025-08-20T20:58:46.491965
detection_75_181_7240,analysis_001,181,7240,75,person,0.5071,201,37,266,167,233,102,2025-08-20T20:58:46.492051
detection_74_181_7240,analysis_001,181,7240,74,person,0.5722,1781,135,1830,254,1805,194,2025-08-20T20:58:46.492139
detection_12_181_7240,analysis_001,181,7240,12,person,0.2677,1746,257,1819,411,1782,334,2025-08-20T20:58:46.492226
detection_65_181_7240,analysis_001,181,7240,65,person,0.4561,195,884,306,1077,250,980,2025-08-20T20:58:46.492365
detection_83_181_7240,analysis_001,181,7240,83,person,0.4989,0,614,84,783,42,698,2025-08-20T20:58:46.492457
detection_3_182_7280,analysis_001,182,7280,3,person,0.7319,679,83,730,215,704,149,2025-08-20T20:58:46.706901
detection_5_182_7280,analysis_001,182,7280,5,person,0.6546,1056,249,1122,391,1089,320,2025-08-20T20:58:46.707024
detection_6_182_7280,analysis_001,182,7280,6,person,0.5275,721,23,763,147,742,85,2025-08-20T20:58:46.707119
detection_11_182_7280,analysis_001,182,7280,11,person,0.8105,1170,389,1227,527,1198,458,2025-08-20T20:58:46.707208
detection_13_182_7280,analysis_001,182,7280,13,person,0.7214,527,756,626,932,576,844,2025-08-20T20:58:46.708514
detection_18_182_7280,analysis_001,182,7280,18,person,0.6245,864,0,903,115,883,57,2025-08-20T20:58:46.708592
detection_19_182_7280,analysis_001,182,7280,19,person,0.7818,922,614,1008,799,965,706,2025-08-20T20:58:46.708698
detection_20_182_7280,analysis_001,182,7280,20,person,0.6819,819,0,861,118,840,59,2025-08-20T20:58:46.708765
detection_28_182_7280,analysis_001,182,7280,28,person,0.6648,507,582,585,737,546,659,2025-08-20T20:58:46.708869
detection_31_182_7280,analysis_001,182,7280,31,person,0.4743,336,459,389,606,362,532,2025-08-20T20:58:46.708956
detection_33_182_7280,analysis_001,182,7280,33,person,0.7321,1548,158,1606,299,1577,228,2025-08-20T20:58:46.709079
detection_34_182_7280,analysis_001,182,7280,34,person,0.5193,1381,22,1419,155,1400,88,2025-08-20T20:58:46.709163
detection_38_182_7280,analysis_001,182,7280,38,person,0.1132,449,483,506,612,477,547,2025-08-20T20:58:46.709246
detection_39_182_7280,analysis_001,182,7280,39,person,0.6150,939,476,1021,641,980,558,2025-08-20T20:58:46.709376
detection_46_182_7280,analysis_001,182,7280,46,person,0.8219,1819,504,1917,684,1868,594,2025-08-20T20:58:46.709472
detection_54_182_7280,analysis_001,182,7280,54,person,0.5899,1032,394,1081,545,1056,469,2025-08-20T20:58:46.709561
detection_44_182_7280,analysis_001,182,7280,44,person,0.6175,1168,101,1221,212,1194,156,2025-08-20T20:58:46.709677
detection_57_182_7280,analysis_001,182,7280,57,person,0.2800,1220,0,1253,75,1236,37,2025-08-20T20:58:46.709736
detection_59_182_7280,analysis_001,182,7280,59,person,0.2631,381,486,466,640,423,563,2025-08-20T20:58:46.709822
detection_61_182_7280,analysis_001,182,7280,61,person,0.7153,900,198,957,346,928,272,2025-08-20T20:58:46.709935
detection_66_182_7280,analysis_001,182,7280,66,person,0.7316,1252,404,1320,577,1286,490,2025-08-20T20:58:46.710029
detection_68_182_7280,analysis_001,182,7280,68,person,0.5093,695,497,770,688,732,592,2025-08-20T20:58:46.710164
detection_69_182_7280,analysis_001,182,7280,69,person,0.6860,67,109,117,235,92,172,2025-08-20T20:58:46.710257
detection_70_182_7280,analysis_001,182,7280,70,person,0.4717,476,17,525,119,500,68,2025-08-20T20:58:46.710333
detection_71_182_7280,analysis_001,182,7280,71,person,0.6562,1828,136,1880,265,1854,200,2025-08-20T20:58:46.710456
detection_75_182_7280,analysis_001,182,7280,75,person,0.4863,201,37,266,167,233,102,2025-08-20T20:58:46.710570
detection_74_182_7280,analysis_001,182,7280,74,person,0.5737,1782,136,1830,258,1806,197,2025-08-20T20:58:46.710742
detection_12_182_7280,analysis_001,182,7280,12,person,0.3255,1747,258,1819,416,1783,337,2025-08-20T20:58:46.710856
detection_83_182_7280,analysis_001,182,7280,83,person,0.4322,0,617,86,782,43,699,2025-08-20T20:58:46.710955
detection_84_182_7280,analysis_001,182,7280,84,person,0.4185,1533,0,1598,42,1565,21,2025-08-20T20:58:46.711112
detection_3_183_7320,analysis_001,183,7320,3,person,0.7103,679,80,731,215,705,147,2025-08-20T20:58:46.866363
detection_5_183_7320,analysis_001,183,7320,5,person,0.5846,1056,245,1120,391,1088,318,2025-08-20T20:58:46.866530
detection_6_183_7320,analysis_001,183,7320,6,person,0.4651,723,18,762,145,742,81,2025-08-20T20:58:46.866633
detection_11_183_7320,analysis_001,183,7320,11,person,0.7994,1171,393,1228,527,1199,460,2025-08-20T20:58:46.866734
detection_13_183_7320,analysis_001,183,7320,13,person,0.7403,528,761,625,932,576,846,2025-08-20T20:58:46.866965
detection_18_183_7320,analysis_001,183,7320,18,person,0.5889,865,0,903,115,884,57,2025-08-20T20:58:46.867057
detection_19_183_7320,analysis_001,183,7320,19,person,0.8070,920,626,1010,811,965,718,2025-08-20T20:58:46.867171
detection_20_183_7320,analysis_001,183,7320,20,person,0.6698,819,0,862,117,840,58,2025-08-20T20:58:46.867238
detection_28_183_7320,analysis_001,183,7320,28,person,0.6159,504,587,585,748,544,667,2025-08-20T20:58:46.867343
detection_31_183_7320,analysis_001,183,7320,31,person,0.4422,336,458,389,607,362,532,2025-08-20T20:58:46.867435
detection_33_183_7320,analysis_001,183,7320,33,person,0.7076,1547,156,1606,299,1576,227,2025-08-20T20:58:46.867580
detection_34_183_7320,analysis_001,183,7320,34,person,0.4921,1382,22,1420,155,1401,88,2025-08-20T20:58:46.867669
detection_38_183_7320,analysis_001,183,7320,38,person,0.1170,449,486,506,613,477,549,2025-08-20T20:58:46.867763
detection_39_183_7320,analysis_001,183,7320,39,person,0.6293,940,479,1023,655,981,567,2025-08-20T20:58:46.867888
detection_46_183_7320,analysis_001,183,7320,46,person,0.8357,1819,511,1917,699,1868,605,2025-08-20T20:58:46.867976
detection_54_183_7320,analysis_001,183,7320,54,person,0.6054,1033,389,1081,537,1057,463,2025-08-20T20:58:46.868065
detection_44_183_7320,analysis_001,183,7320,44,person,0.6193,1171,97,1222,211,1196,154,2025-08-20T20:58:46.868352
detection_57_183_7320,analysis_001,183,7320,57,person,0.2377,1220,0,1253,75,1236,37,2025-08-20T20:58:46.868422
detection_59_183_7320,analysis_001,183,7320,59,person,0.2481,381,487,468,640,424,563,2025-08-20T20:58:46.868521
detection_61_183_7320,analysis_001,183,7320,61,person,0.6916,900,203,958,352,929,277,2025-08-20T20:58:46.868649
detection_66_183_7320,analysis_001,183,7320,66,person,0.7403,1251,400,1322,566,1286,483,2025-08-20T20:58:46.868760
detection_68_183_7320,analysis_001,183,7320,68,person,0.5429,696,493,770,685,733,589,2025-08-20T20:58:46.868907
detection_69_183_7320,analysis_001,183,7320,69,person,0.6953,65,110,117,236,91,173,2025-08-20T20:58:46.869014
detection_70_183_7320,analysis_001,183,7320,70,person,0.5692,477,18,531,118,504,68,2025-08-20T20:58:46.869128
detection_71_183_7320,analysis_001,183,7320,71,person,0.6880,1828,138,1883,268,1855,203,2025-08-20T20:58:46.869215
detection_75_183_7320,analysis_001,183,7320,75,person,0.4915,201,39,265,166,233,102,2025-08-20T20:58:46.869323
detection_74_183_7320,analysis_001,183,7320,74,person,0.5805,1783,139,1831,260,1807,199,2025-08-20T20:58:46.869400
detection_12_183_7320,analysis_001,183,7320,12,person,0.2666,1747,260,1820,415,1783,337,2025-08-20T20:58:46.869497
detection_83_183_7320,analysis_001,183,7320,83,person,0.3345,0,619,88,781,44,700,2025-08-20T20:58:46.869588
detection_84_183_7320,analysis_001,183,7320,84,person,0.1069,1535,0,1609,43,1572,21,2025-08-20T20:58:46.869636
detection_85_183_7320,analysis_001,183,7320,85,person,0.4878,199,895,310,1080,254,987,2025-08-20T20:58:46.869715
detection_3_184_7360,analysis_001,184,7360,3,person,0.7172,679,78,732,214,705,146,2025-08-20T20:58:47.074115
detection_5_184_7360,analysis_001,184,7360,5,person,0.5165,1057,242,1118,390,1087,316,2025-08-20T20:58:47.074443
detection_6_184_7360,analysis_001,184,7360,6,person,0.5171,722,13,762,143,742,78,2025-08-20T20:58:47.074721
detection_11_184_7360,analysis_001,184,7360,11,person,0.7785,1170,394,1230,526,1200,460,2025-08-20T20:58:47.074987
detection_13_184_7360,analysis_001,184,7360,13,person,0.7634,527,763,625,934,576,848,2025-08-20T20:58:47.075627
detection_18_184_7360,analysis_001,184,7360,18,person,0.5634,866,0,903,114,884,57,2025-08-20T20:58:47.075725
detection_19_184_7360,analysis_001,184,7360,19,person,0.7953,919,631,1011,818,965,724,2025-08-20T20:58:47.075847
detection_20_184_7360,analysis_001,184,7360,20,person,0.6480,819,0,863,117,841,58,2025-08-20T20:58:47.075925
detection_28_184_7360,analysis_001,184,7360,28,person,0.6344,503,591,584,754,543,672,2025-08-20T20:58:47.076027
detection_31_184_7360,analysis_001,184,7360,31,person,0.4916,336,458,390,607,363,532,2025-08-20T20:58:47.076446
detection_33_184_7360,analysis_001,184,7360,33,person,0.7268,1546,154,1605,298,1575,226,2025-08-20T20:58:47.078688
detection_34_184_7360,analysis_001,184,7360,34,person,0.5069,1382,22,1419,154,1400,88,2025-08-20T20:58:47.078797
detection_38_184_7360,analysis_001,184,7360,38,person,0.1792,449,485,506,613,477,549,2025-08-20T20:58:47.078896
detection_39_184_7360,analysis_001,184,7360,39,person,0.6193,941,481,1023,659,982,570,2025-08-20T20:58:47.079197
detection_46_184_7360,analysis_001,184,7360,46,person,0.7876,1819,515,1917,705,1868,610,2025-08-20T20:58:47.079295
detection_54_184_7360,analysis_001,184,7360,54,person,0.6445,1032,386,1081,529,1056,457,2025-08-20T20:58:47.079398
detection_44_184_7360,analysis_001,184,7360,44,person,0.6264,1173,96,1224,208,1198,152,2025-08-20T20:58:47.079543
detection_57_184_7360,analysis_001,184,7360,57,person,0.2106,1220,0,1252,75,1236,37,2025-08-20T20:58:47.079604
detection_59_184_7360,analysis_001,184,7360,59,person,0.2967,381,486,466,640,423,563,2025-08-20T20:58:47.079702
detection_61_184_7360,analysis_001,184,7360,61,person,0.7075,900,206,958,354,929,280,2025-08-20T20:58:47.079900
detection_66_184_7360,analysis_001,184,7360,66,person,0.7283,1251,393,1321,555,1286,474,2025-08-20T20:58:47.080019
detection_68_184_7360,analysis_001,184,7360,68,person,0.5492,697,490,768,680,732,585,2025-08-20T20:58:47.088644
detection_69_184_7360,analysis_001,184,7360,69,person,0.6870,63,110,117,237,90,173,2025-08-20T20:58:47.088797
detection_70_184_7360,analysis_001,184,7360,70,person,0.5980,478,18,537,117,507,67,2025-08-20T20:58:47.088957
detection_71_184_7360,analysis_001,184,7360,71,person,0.7099,1828,139,1885,269,1856,204,2025-08-20T20:58:47.089252
detection_75_184_7360,analysis_001,184,7360,75,person,0.4878,201,40,264,167,232,103,2025-08-20T20:58:47.089519
detection_74_184_7360,analysis_001,184,7360,74,person,0.6284,1783,139,1832,261,1807,200,2025-08-20T20:58:47.089795
detection_12_184_7360,analysis_001,184,7360,12,person,0.2520,1747,261,1820,411,1783,336,2025-08-20T20:58:47.090054
detection_83_184_7360,analysis_001,184,7360,83,person,0.4011,0,623,91,780,45,701,2025-08-20T20:58:47.090436
detection_84_184_7360,analysis_001,184,7360,84,person,0.1146,1535,0,1615,43,1575,21,2025-08-20T20:58:47.091252
detection_3_185_7400,analysis_001,185,7400,3,person,0.7431,678,77,735,215,706,146,2025-08-20T20:58:47.296625
detection_5_185_7400,analysis_001,185,7400,5,person,0.4440,1059,241,1117,389,1088,315,2025-08-20T20:58:47.296761
detection_6_185_7400,analysis_001,185,7400,6,person,0.5436,722,10,761,143,741,76,2025-08-20T20:58:47.296855
detection_11_185_7400,analysis_001,185,7400,11,person,0.6929,1169,397,1231,527,1200,462,2025-08-20T20:58:47.296969
detection_13_185_7400,analysis_001,185,7400,13,person,0.7348,527,766,624,942,575,854,2025-08-20T20:58:47.297906
detection_18_185_7400,analysis_001,185,7400,18,person,0.5629,866,0,904,113,885,56,2025-08-20T20:58:47.298020
detection_19_185_7400,analysis_001,185,7400,19,person,0.7615,918,634,1011,821,964,727,2025-08-20T20:58:47.298323
detection_20_185_7400,analysis_001,185,7400,20,person,0.6328,819,0,863,117,841,58,2025-08-20T20:58:47.298458
detection_28_185_7400,analysis_001,185,7400,28,person,0.6648,503,596,584,760,543,678,2025-08-20T20:58:47.298572
detection_31_185_7400,analysis_001,185,7400,31,person,0.5189,336,458,390,607,363,532,2025-08-20T20:58:47.298667
detection_33_185_7400,analysis_001,185,7400,33,person,0.7635,1544,153,1604,298,1574,225,2025-08-20T20:58:47.298862
detection_34_185_7400,analysis_001,185,7400,34,person,0.4709,1381,22,1419,154,1400,88,2025-08-20T20:58:47.299024
detection_38_185_7400,analysis_001,185,7400,38,person,0.2232,448,484,507,613,477,548,2025-08-20T20:58:47.299360
detection_39_185_7400,analysis_001,185,7400,39,person,0.6044,941,483,1023,661,982,572,2025-08-20T20:58:47.299760
detection_46_185_7400,analysis_001,185,7400,46,person,0.8038,1820,520,1917,711,1868,615,2025-08-20T20:58:47.299866
detection_54_185_7400,analysis_001,185,7400,54,person,0.6739,1031,384,1081,523,1056,453,2025-08-20T20:58:47.299967
detection_44_185_7400,analysis_001,185,7400,44,person,0.5956,1173,95,1224,207,1198,151,2025-08-20T20:58:47.300239
detection_57_185_7400,analysis_001,185,7400,57,person,0.1872,1220,0,1251,75,1235,37,2025-08-20T20:58:47.300305
detection_59_185_7400,analysis_001,185,7400,59,person,0.3244,381,485,462,640,421,562,2025-08-20T20:58:47.300400
detection_61_185_7400,analysis_001,185,7400,61,person,0.7120,901,207,958,355,929,281,2025-08-20T20:58:47.300529
detection_66_185_7400,analysis_001,185,7400,66,person,0.7321,1251,388,1320,548,1285,468,2025-08-20T20:58:47.300627
detection_68_185_7400,analysis_001,185,7400,68,person,0.6002,699,487,767,672,733,579,2025-08-20T20:58:47.300757
detection_69_185_7400,analysis_001,185,7400,69,person,0.6831,62,110,117,238,89,174,2025-08-20T20:58:47.300857
detection_70_185_7400,analysis_001,185,7400,70,person,0.5793,480,19,541,118,510,68,2025-08-20T20:58:47.300951
detection_71_185_7400,analysis_001,185,7400,71,person,0.6799,1829,139,1887,270,1858,204,2025-08-20T20:58:47.301030
detection_75_185_7400,analysis_001,185,7400,75,person,0.5190,201,40,264,169,232,104,2025-08-20T20:58:47.301344
detection_74_185_7400,analysis_001,185,7400,74,person,0.5850,1783,141,1832,262,1807,201,2025-08-20T20:58:47.301468
detection_12_185_7400,analysis_001,185,7400,12,person,0.2063,1747,261,1820,410,1783,335,2025-08-20T20:58:47.301577
detection_83_185_7400,analysis_001,185,7400,83,person,0.6569,0,625,96,783,48,704,2025-08-20T20:58:47.301724
detection_84_185_7400,analysis_001,185,7400,84,person,0.1227,1537,0,1614,42,1575,21,2025-08-20T20:58:47.301776
detection_65_185_7400,analysis_001,185,7400,65,person,0.5304,203,909,307,1080,255,994,2025-08-20T20:58:47.301916
detection_3_186_7440,analysis_001,186,7440,3,person,0.7545,678,77,735,215,706,146,2025-08-20T20:58:47.489331
detection_5_186_7440,analysis_001,186,7440,5,person,0.4831,1060,239,1117,388,1088,313,2025-08-20T20:58:47.489820
detection_6_186_7440,analysis_001,186,7440,6,person,0.5798,721,8,761,142,741,75,2025-08-20T20:58:47.489957
detection_11_186_7440,analysis_001,186,7440,11,person,0.6515,1167,400,1231,531,1199,465,2025-08-20T20:58:47.490061
detection_13_186_7440,analysis_001,186,7440,13,person,0.7586,527,769,623,949,575,859,2025-08-20T20:58:47.490316
detection_18_186_7440,analysis_001,186,7440,18,person,0.6072,867,0,904,112,885,56,2025-08-20T20:58:47.490415
detection_19_186_7440,analysis_001,186,7440,19,person,0.7654,918,637,1009,822,963,729,2025-08-20T20:58:47.490532
detection_20_186_7440,analysis_001,186,7440,20,person,0.6468,819,0,862,117,840,58,2025-08-20T20:58:47.490611
detection_28_186_7440,analysis_001,186,7440,28,person,0.7017,502,599,583,765,542,682,2025-08-20T20:58:47.490715
detection_31_186_7440,analysis_001,186,7440,31,person,0.4660,336,458,389,607,362,532,2025-08-20T20:58:47.490806
detection_33_186_7440,analysis_001,186,7440,33,person,0.7522,1544,152,1603,297,1573,224,2025-08-20T20:58:47.490971
detection_34_186_7440,analysis_001,186,7440,34,person,0.5001,1381,22,1419,154,1400,88,2025-08-20T20:58:47.491068
detection_38_186_7440,analysis_001,186,7440,38,person,0.1684,448,484,507,613,477,548,2025-08-20T20:58:47.491157
detection_39_186_7440,analysis_001,186,7440,39,person,0.5633,942,485,1024,663,983,574,2025-08-20T20:58:47.491334
detection_46_186_7440,analysis_001,186,7440,46,person,0.7554,1821,524,1918,718,1869,621,2025-08-20T20:58:47.491431
detection_54_186_7440,analysis_001,186,7440,54,person,0.6706,1032,381,1081,517,1056,449,2025-08-20T20:58:47.491525
detection_44_186_7440,analysis_001,186,7440,44,person,0.5539,1174,94,1224,207,1199,150,2025-08-20T20:58:47.491681
detection_57_186_7440,analysis_001,186,7440,57,person,0.2292,1220,0,1251,75,1235,37,2025-08-20T20:58:47.491747
detection_59_186_7440,analysis_001,186,7440,59,person,0.3055,380,484,459,640,419,562,2025-08-20T20:58:47.491849
detection_61_186_7440,analysis_001,186,7440,61,person,0.7567,901,209,958,356,929,282,2025-08-20T20:58:47.491970
detection_66_186_7440,analysis_001,186,7440,66,person,0.7432,1250,384,1320,542,1285,463,2025-08-20T20:58:47.492066
detection_68_186_7440,analysis_001,186,7440,68,person,0.6865,697,483,765,669,731,576,2025-08-20T20:58:47.492245
detection_69_186_7440,analysis_001,186,7440,69,person,0.6571,61,111,117,239,89,175,2025-08-20T20:58:47.492353
detection_70_186_7440,analysis_001,186,7440,70,person,0.6862,482,19,542,119,512,69,2025-08-20T20:58:47.492462
detection_71_186_7440,analysis_001,186,7440,71,person,0.6757,1831,140,1889,270,1860,205,2025-08-20T20:58:47.492555
detection_75_186_7440,analysis_001,186,7440,75,person,0.5191,200,42,263,169,231,105,2025-08-20T20:58:47.492650
detection_74_186_7440,analysis_001,186,7440,74,person,0.6567,1783,142,1834,262,1808,202,2025-08-20T20:58:47.492736
detection_12_186_7440,analysis_001,186,7440,12,person,0.2016,1746,261,1821,417,1783,339,2025-08-20T20:58:47.492832
detection_83_186_7440,analysis_001,186,7440,83,person,0.6124,0,628,98,786,49,707,2025-08-20T20:58:47.492935
detection_65_186_7440,analysis_001,186,7440,65,person,0.7053,205,914,306,1080,255,997,2025-08-20T20:58:47.493051
detection_3_187_7480,analysis_001,187,7480,3,person,0.7365,677,76,734,214,705,145,2025-08-20T20:58:47.648488
detection_5_187_7480,analysis_001,187,7480,5,person,0.5525,1060,237,1117,389,1088,313,2025-08-20T20:58:47.648626
detection_6_187_7480,analysis_001,187,7480,6,person,0.5720,721,7,761,141,741,74,2025-08-20T20:58:47.648776
detection_11_187_7480,analysis_001,187,7480,11,person,0.6992,1166,404,1232,538,1199,471,2025-08-20T20:58:47.648905
detection_13_187_7480,analysis_001,187,7480,13,person,0.7929,524,773,622,961,573,867,2025-08-20T20:58:47.649138
detection_18_187_7480,analysis_001,187,7480,18,person,0.6393,867,0,905,111,886,55,2025-08-20T20:58:47.649208
detection_19_187_7480,analysis_001,187,7480,19,person,0.7964,918,639,1007,823,962,731,2025-08-20T20:58:47.649315
