id,analysis_id,frame_number,timestamp_ms,track_id,class_name,confidence,bbox_x1,bbox_y1,bbox_x2,bbox_y2,center_x,center_y,created_at
detection_41_271_10840,analysis_001,271,10840,41,person,0.6871,1236,140,1298,276,1267,208,2025-08-24T00:18:44.941325
detection_43_271_10840,analysis_001,271,10840,43,person,0.7756,704,237,763,404,733,320,2025-08-24T00:18:44.942595
detection_45_271_10840,analysis_001,271,10840,45,person,0.8385,922,408,987,579,954,493,2025-08-24T00:18:44.943815
detection_55_271_10840,analysis_001,271,10840,55,person,0.7800,733,616,813,784,773,700,2025-08-24T00:18:44.945207
detection_11_271_10840,analysis_001,271,10840,11,person,0.7510,1229,719,1311,878,1270,798,2025-08-24T00:18:44.946264
detection_28_271_10840,analysis_001,271,10840,28,person,0.6345,1381,14,1423,147,1402,80,2025-08-24T00:18:44.947282
detection_5_271_10840,analysis_001,271,10840,5,person,0.6352,1067,70,1115,199,1091,134,2025-08-24T00:18:44.948452
detection_58_271_10840,analysis_001,271,10840,58,person,0.5968,1271,0,1320,85,1295,42,2025-08-24T00:18:44.949677
detection_56_271_10840,analysis_001,271,10840,56,person,0.7139,931,56,990,194,960,125,2025-08-24T00:18:44.951050
detection_38_271_10840,analysis_001,271,10840,38,person,0.7218,997,828,1106,1050,1051,939,2025-08-24T00:18:44.953256
detection_59_271_10840,analysis_001,271,10840,59,person,0.7104,1495,926,1595,1080,1545,1003,2025-08-24T00:18:44.954801
detection_61_271_10840,analysis_001,271,10840,61,person,0.6053,999,69,1039,187,1019,128,2025-08-24T00:18:44.955793
detection_57_271_10840,analysis_001,271,10840,57,person,0.7565,1254,875,1362,1078,1308,976,2025-08-24T00:18:44.956719
detection_60_271_10840,analysis_001,271,10840,60,person,0.6292,1748,97,1840,226,1794,161,2025-08-24T00:18:44.957585
detection_26_272_10880,analysis_001,272,10880,26,person,0.7335,1451,0,1499,123,1475,61,2025-08-24T00:18:45.019764
detection_41_272_10880,analysis_001,272,10880,41,person,0.6823,1238,138,1297,277,1267,207,2025-08-24T00:18:45.021542
detection_43_272_10880,analysis_001,272,10880,43,person,0.7677,704,236,762,402,733,319,2025-08-24T00:18:45.022619
detection_45_272_10880,analysis_001,272,10880,45,person,0.8323,922,412,988,587,955,499,2025-08-24T00:18:45.023584
detection_55_272_10880,analysis_001,272,10880,55,person,0.7268,732,613,812,777,772,695,2025-08-24T00:18:45.024479
detection_11_272_10880,analysis_001,272,10880,11,person,0.6596,1228,722,1311,878,1269,800,2025-08-24T00:18:45.025505
detection_28_272_10880,analysis_001,272,10880,28,person,0.6328,1380,14,1423,147,1401,80,2025-08-24T00:18:45.026348
detection_5_272_10880,analysis_001,272,10880,5,person,0.6451,1066,69,1115,198,1090,133,2025-08-24T00:18:45.027194
detection_58_272_10880,analysis_001,272,10880,58,person,0.5782,1272,0,1319,84,1295,42,2025-08-24T00:18:45.028399
detection_56_272_10880,analysis_001,272,10880,56,person,0.7114,930,58,990,196,960,127,2025-08-24T00:18:45.029555
detection_38_272_10880,analysis_001,272,10880,38,person,0.6848,997,834,1106,1058,1051,946,2025-08-24T00:18:45.030481
detection_59_272_10880,analysis_001,272,10880,59,person,0.7851,1496,922,1595,1080,1545,1001,2025-08-24T00:18:45.031924
detection_61_272_10880,analysis_001,272,10880,61,person,0.5393,1000,70,1038,186,1019,128,2025-08-24T00:18:45.033352
detection_57_272_10880,analysis_001,272,10880,57,person,0.7870,1251,871,1360,1079,1305,975,2025-08-24T00:18:45.034652
detection_33_272_10880,analysis_001,272,10880,33,person,0.5718,1032,173,1071,292,1051,232,2025-08-24T00:18:45.037475
detection_26_273_10920,analysis_001,273,10920,26,person,0.7617,1450,0,1498,123,1474,61,2025-08-24T00:18:45.099197
detection_41_273_10920,analysis_001,273,10920,41,person,0.6927,1240,138,1297,276,1268,207,2025-08-24T00:18:45.101950
detection_43_273_10920,analysis_001,273,10920,43,person,0.7307,704,236,763,400,733,318,2025-08-24T00:18:45.102934
detection_45_273_10920,analysis_001,273,10920,45,person,0.8164,921,417,988,591,954,504,2025-08-24T00:18:45.103988
detection_55_273_10920,analysis_001,273,10920,55,person,0.7503,732,609,812,773,772,691,2025-08-24T00:18:45.104910
detection_11_273_10920,analysis_001,273,10920,11,person,0.6695,1227,726,1311,884,1269,805,2025-08-24T00:18:45.105892
detection_28_273_10920,analysis_001,273,10920,28,person,0.6478,1381,14,1422,148,1401,81,2025-08-24T00:18:45.106766
detection_5_273_10920,analysis_001,273,10920,5,person,0.6346,1066,69,1114,198,1090,133,2025-08-24T00:18:45.107674
detection_58_273_10920,analysis_001,273,10920,58,person,0.5850,1272,0,1319,84,1295,42,2025-08-24T00:18:45.108519
detection_56_273_10920,analysis_001,273,10920,56,person,0.6978,929,59,989,200,959,129,2025-08-24T00:18:45.109361
detection_38_273_10920,analysis_001,273,10920,38,person,0.7658,997,841,1107,1063,1052,952,2025-08-24T00:18:45.110361
detection_59_273_10920,analysis_001,273,10920,59,person,0.7153,1496,916,1594,1078,1545,997,2025-08-24T00:18:45.111386
detection_61_273_10920,analysis_001,273,10920,61,person,0.5136,1000,72,1037,185,1018,128,2025-08-24T00:18:45.112237
detection_57_273_10920,analysis_001,273,10920,57,person,0.7811,1249,867,1357,1074,1303,970,2025-08-24T00:18:45.113091
detection_33_273_10920,analysis_001,273,10920,33,person,0.5584,1032,171,1070,290,1051,230,2025-08-24T00:18:45.113923
detection_49_273_10920,analysis_001,273,10920,49,person,0.5452,184,147,260,288,222,217,2025-08-24T00:18:45.114822
detection_26_274_10960,analysis_001,274,10960,26,person,0.7994,1448,0,1497,123,1472,61,2025-08-24T00:18:45.206069
detection_41_274_10960,analysis_001,274,10960,41,person,0.7010,1242,135,1297,274,1269,204,2025-08-24T00:18:45.207936
detection_43_274_10960,analysis_001,274,10960,43,person,0.7124,704,232,762,392,733,312,2025-08-24T00:18:45.210499
detection_45_274_10960,analysis_001,274,10960,45,person,0.8348,921,422,988,596,954,509,2025-08-24T00:18:45.211858
detection_55_274_10960,analysis_001,274,10960,55,person,0.8345,731,605,811,772,771,688,2025-08-24T00:18:45.213063
detection_11_274_10960,analysis_001,274,10960,11,person,0.7182,1226,735,1315,901,1270,818,2025-08-24T00:18:45.213980
detection_28_274_10960,analysis_001,274,10960,28,person,0.6523,1381,15,1422,148,1401,81,2025-08-24T00:18:45.214940
detection_5_274_10960,analysis_001,274,10960,5,person,0.6502,1064,68,1112,197,1088,132,2025-08-24T00:18:45.215933
detection_58_274_10960,analysis_001,274,10960,58,person,0.5848,1271,0,1319,85,1295,42,2025-08-24T00:18:45.216912
detection_56_274_10960,analysis_001,274,10960,56,person,0.7313,929,62,988,202,958,132,2025-08-24T00:18:45.218106
detection_38_274_10960,analysis_001,274,10960,38,person,0.5744,996,848,1106,1074,1051,961,2025-08-24T00:18:45.221041
detection_59_274_10960,analysis_001,274,10960,59,person,0.7178,1493,907,1594,1079,1543,993,2025-08-24T00:18:45.222543
detection_61_274_10960,analysis_001,274,10960,61,person,0.5370,998,75,1039,191,1018,133,2025-08-24T00:18:45.223881
detection_33_274_10960,analysis_001,274,10960,33,person,0.5736,1031,170,1070,289,1050,229,2025-08-24T00:18:45.224856
detection_49_274_10960,analysis_001,274,10960,49,person,0.5439,181,148,259,289,220,218,2025-08-24T00:18:45.225857
detection_16_274_10960,analysis_001,274,10960,16,person,0.5085,39,121,103,241,71,181,2025-08-24T00:18:45.226768
detection_60_274_10960,analysis_001,274,10960,60,person,0.6094,1745,96,1825,229,1785,162,2025-08-24T00:18:45.227669
detection_26_275_11000,analysis_001,275,11000,26,person,0.7778,1447,0,1496,123,1471,61,2025-08-24T00:18:45.296408
detection_41_275_11000,analysis_001,275,11000,41,person,0.6925,1243,131,1298,271,1270,201,2025-08-24T00:18:45.298653
detection_43_275_11000,analysis_001,275,11000,43,person,0.7014,706,228,763,385,734,306,2025-08-24T00:18:45.299949
detection_45_275_11000,analysis_001,275,11000,45,person,0.8604,920,425,988,599,954,512,2025-08-24T00:18:45.301111
detection_55_275_11000,analysis_001,275,11000,55,person,0.8168,731,602,812,771,771,686,2025-08-24T00:18:45.302679
detection_11_275_11000,analysis_001,275,11000,11,person,0.5224,1225,741,1315,913,1270,827,2025-08-24T00:18:45.303728
detection_28_275_11000,analysis_001,275,11000,28,person,0.6431,1381,15,1422,148,1401,81,2025-08-24T00:18:45.304594
detection_5_275_11000,analysis_001,275,11000,5,person,0.6347,1064,68,1110,196,1087,132,2025-08-24T00:18:45.305457
detection_58_275_11000,analysis_001,275,11000,58,person,0.5482,1272,0,1319,86,1295,43,2025-08-24T00:18:45.306302
detection_56_275_11000,analysis_001,275,11000,56,person,0.6891,928,66,988,204,958,135,2025-08-24T00:18:45.307258
detection_38_275_11000,analysis_001,275,11000,38,person,0.5803,998,855,1103,1080,1050,967,2025-08-24T00:18:45.308354
detection_59_275_11000,analysis_001,275,11000,59,person,0.6853,1494,901,1595,1079,1544,990,2025-08-24T00:18:45.309244
detection_61_275_11000,analysis_001,275,11000,61,person,0.5718,998,76,1039,195,1018,135,2025-08-24T00:18:45.310076
detection_33_275_11000,analysis_001,275,11000,33,person,0.5457,1032,170,1070,289,1051,229,2025-08-24T00:18:45.310976
detection_60_275_11000,analysis_001,275,11000,60,person,0.6191,1744,95,1823,228,1783,161,2025-08-24T00:18:45.311800
detection_26_276_11040,analysis_001,276,11040,26,person,0.7780,1446,0,1494,122,1470,61,2025-08-24T00:18:45.372994
detection_41_276_11040,analysis_001,276,11040,41,person,0.7114,1244,130,1298,269,1271,199,2025-08-24T00:18:45.376496
detection_43_276_11040,analysis_001,276,11040,43,person,0.7665,706,225,763,380,734,302,2025-08-24T00:18:45.377662
detection_45_276_11040,analysis_001,276,11040,45,person,0.8625,921,427,988,602,954,514,2025-08-24T00:18:45.379352
detection_55_276_11040,analysis_001,276,11040,55,person,0.8039,731,600,812,770,771,685,2025-08-24T00:18:45.380448
detection_11_276_11040,analysis_001,276,11040,11,person,0.6124,1220,746,1318,970,1269,858,2025-08-24T00:18:45.381381
detection_28_276_11040,analysis_001,276,11040,28,person,0.6480,1381,15,1422,148,1401,81,2025-08-24T00:18:45.384491
detection_5_276_11040,analysis_001,276,11040,5,person,0.6241,1063,67,1110,198,1086,132,2025-08-24T00:18:45.386060
detection_58_276_11040,analysis_001,276,11040,58,person,0.5412,1271,0,1318,86,1294,43,2025-08-24T00:18:45.387252
detection_56_276_11040,analysis_001,276,11040,56,person,0.7175,927,69,988,204,957,136,2025-08-24T00:18:45.388370
detection_38_276_11040,analysis_001,276,11040,38,person,0.6932,998,861,1105,1080,1051,970,2025-08-24T00:18:45.389280
detection_59_276_11040,analysis_001,276,11040,59,person,0.7345,1494,894,1596,1079,1545,986,2025-08-24T00:18:45.390491
detection_61_276_11040,analysis_001,276,11040,61,person,0.5246,999,80,1040,197,1019,138,2025-08-24T00:18:45.391618
detection_33_276_11040,analysis_001,276,11040,33,person,0.5507,1032,169,1069,288,1050,228,2025-08-24T00:18:45.392543
detection_60_276_11040,analysis_001,276,11040,60,person,0.6729,1745,94,1819,226,1782,160,2025-08-24T00:18:45.393625
detection_26_277_11080,analysis_001,277,11080,26,person,0.7889,1445,0,1493,122,1469,61,2025-08-24T00:18:45.565805
detection_41_277_11080,analysis_001,277,11080,41,person,0.6853,1244,129,1299,265,1271,197,2025-08-24T00:18:45.570794
detection_43_277_11080,analysis_001,277,11080,43,person,0.7521,705,224,763,377,734,300,2025-08-24T00:18:45.573211
detection_45_277_11080,analysis_001,277,11080,45,person,0.8636,922,429,989,603,955,516,2025-08-24T00:18:45.575673
detection_55_277_11080,analysis_001,277,11080,55,person,0.8437,731,598,812,770,771,684,2025-08-24T00:18:45.577035
detection_11_277_11080,analysis_001,277,11080,11,person,0.7359,1214,752,1319,1012,1266,882,2025-08-24T00:18:45.578270
detection_28_277_11080,analysis_001,277,11080,28,person,0.6501,1381,15,1422,148,1401,81,2025-08-24T00:18:45.579293
detection_5_277_11080,analysis_001,277,11080,5,person,0.6073,1062,67,1110,198,1086,132,2025-08-24T00:18:45.580337
detection_58_277_11080,analysis_001,277,11080,58,person,0.5068,1271,0,1318,84,1294,42,2025-08-24T00:18:45.581317
detection_56_277_11080,analysis_001,277,11080,56,person,0.6862,927,73,988,204,957,138,2025-08-24T00:18:45.582633
detection_38_277_11080,analysis_001,277,11080,38,person,0.6542,998,865,1104,1080,1051,972,2025-08-24T00:18:45.583650
detection_59_277_11080,analysis_001,277,11080,59,person,0.7121,1493,887,1596,1079,1544,983,2025-08-24T00:18:45.585553
detection_33_277_11080,analysis_001,277,11080,33,person,0.6265,1031,167,1069,289,1050,228,2025-08-24T00:18:45.587304
detection_60_277_11080,analysis_001,277,11080,60,person,0.6420,1745,93,1835,225,1790,159,2025-08-24T00:18:45.588330
detection_49_277_11080,analysis_001,277,11080,49,person,0.5668,178,152,254,292,216,222,2025-08-24T00:18:45.589392
detection_26_278_11120,analysis_001,278,11120,26,person,0.7812,1444,0,1492,122,1468,61,2025-08-24T00:18:45.661372
detection_41_278_11120,analysis_001,278,11120,41,person,0.6842,1244,128,1299,261,1271,194,2025-08-24T00:18:45.664536
detection_43_278_11120,analysis_001,278,11120,43,person,0.7669,706,222,765,374,735,298,2025-08-24T00:18:45.666633
detection_45_278_11120,analysis_001,278,11120,45,person,0.8526,922,430,990,604,956,517,2025-08-24T00:18:45.668865
detection_55_278_11120,analysis_001,278,11120,55,person,0.8393,731,596,812,770,771,683,2025-08-24T00:18:45.671858
detection_11_278_11120,analysis_001,278,11120,11,person,0.6806,1215,756,1318,1029,1266,892,2025-08-24T00:18:45.673645
detection_28_278_11120,analysis_001,278,11120,28,person,0.6320,1381,15,1422,148,1401,81,2025-08-24T00:18:45.676610
detection_5_278_11120,analysis_001,278,11120,5,person,0.6663,1061,66,1110,197,1085,131,2025-08-24T00:18:45.677969
detection_58_278_11120,analysis_001,278,11120,58,person,0.5089,1271,0,1318,82,1294,41,2025-08-24T00:18:45.678944
detection_56_278_11120,analysis_001,278,11120,56,person,0.6793,926,76,988,204,957,140,2025-08-24T00:18:45.679971
detection_38_278_11120,analysis_001,278,11120,38,person,0.6868,997,868,1105,1080,1051,974,2025-08-24T00:18:45.681024
detection_59_278_11120,analysis_001,278,11120,59,person,0.7921,1493,881,1596,1078,1544,979,2025-08-24T00:18:45.682197
detection_60_278_11120,analysis_001,278,11120,60,person,0.6683,1744,94,1824,223,1784,158,2025-08-24T00:18:45.683608
detection_49_278_11120,analysis_001,278,11120,49,person,0.5116,178,153,253,292,215,222,2025-08-24T00:18:45.685768
detection_12_278_11120,analysis_001,278,11120,12,person,0.5008,1775,469,1868,634,1821,551,2025-08-24T00:18:45.687372
detection_26_279_11160,analysis_001,279,11160,26,person,0.7224,1441,0,1491,119,1466,59,2025-08-24T00:18:45.756865
detection_41_279_11160,analysis_001,279,11160,41,person,0.5868,1245,125,1300,257,1272,191,2025-08-24T00:18:45.760669
detection_43_279_11160,analysis_001,279,11160,43,person,0.6970,707,218,766,372,736,295,2025-08-24T00:18:45.763053
detection_45_279_11160,analysis_001,279,11160,45,person,0.8269,923,435,990,605,956,520,2025-08-24T00:18:45.764673
detection_55_279_11160,analysis_001,279,11160,55,person,0.8301,732,592,812,769,772,680,2025-08-24T00:18:45.765841
detection_11_279_11160,analysis_001,279,11160,11,person,0.6976,1217,764,1319,1037,1268,900,2025-08-24T00:18:45.766895
detection_28_279_11160,analysis_001,279,11160,28,person,0.6226,1381,16,1422,148,1401,82,2025-08-24T00:18:45.767969
detection_5_279_11160,analysis_001,279,11160,5,person,0.6864,1060,63,1109,196,1084,129,2025-08-24T00:18:45.770194
detection_56_279_11160,analysis_001,279,11160,56,person,0.6886,927,76,987,205,957,140,2025-08-24T00:18:45.771508
detection_38_279_11160,analysis_001,279,11160,38,person,0.7391,998,874,1104,1080,1051,977,2025-08-24T00:18:45.772869
detection_59_279_11160,analysis_001,279,11160,59,person,0.8338,1500,874,1598,1078,1549,976,2025-08-24T00:18:45.774009
detection_60_279_11160,analysis_001,279,11160,60,person,0.6400,1745,93,1814,219,1779,156,2025-08-24T00:18:45.775085
detection_49_279_11160,analysis_001,279,11160,49,person,0.6728,176,154,250,294,213,224,2025-08-24T00:18:45.775965
detection_12_279_11160,analysis_001,279,11160,12,person,0.7840,1775,474,1869,645,1822,559,2025-08-24T00:18:45.776747
detection_61_279_11160,analysis_001,279,11160,61,person,0.5190,1003,87,1041,202,1022,144,2025-08-24T00:18:45.777605
detection_26_280_11200,analysis_001,280,11200,26,person,0.7030,1439,0,1489,118,1464,59,2025-08-24T00:18:45.845588
detection_41_280_11200,analysis_001,280,11200,41,person,0.6212,1245,120,1301,253,1273,186,2025-08-24T00:18:45.849325
detection_43_280_11200,analysis_001,280,11200,43,person,0.7149,708,216,766,371,737,293,2025-08-24T00:18:45.852866
detection_45_280_11200,analysis_001,280,11200,45,person,0.8084,924,439,989,604,956,521,2025-08-24T00:18:45.855587
detection_55_280_11200,analysis_001,280,11200,55,person,0.7777,733,588,812,764,772,676,2025-08-24T00:18:45.856902
detection_28_280_11200,analysis_001,280,11200,28,person,0.6331,1381,16,1422,148,1401,82,2025-08-24T00:18:45.857967
detection_5_280_11200,analysis_001,280,11200,5,person,0.6723,1058,60,1109,194,1083,127,2025-08-24T00:18:45.859073
detection_56_280_11200,analysis_001,280,11200,56,person,0.7125,929,77,987,205,958,141,2025-08-24T00:18:45.860059
detection_38_280_11200,analysis_001,280,11200,38,person,0.7177,1001,879,1105,1080,1053,979,2025-08-24T00:18:45.861038
detection_59_280_11200,analysis_001,280,11200,59,person,0.8285,1503,866,1596,1076,1549,971,2025-08-24T00:18:45.862066
detection_60_280_11200,analysis_001,280,11200,60,person,0.6627,1742,91,1807,217,1774,154,2025-08-24T00:18:45.863114
detection_49_280_11200,analysis_001,280,11200,49,person,0.6779,176,156,250,295,213,225,2025-08-24T00:18:45.864245
detection_12_280_11200,analysis_001,280,11200,12,person,0.6454,1774,477,1869,654,1821,565,2025-08-24T00:18:45.865316
detection_61_280_11200,analysis_001,280,11200,61,person,0.5120,1003,88,1041,203,1022,145,2025-08-24T00:18:45.866271
detection_26_281_11240,analysis_001,281,11240,26,person,0.6802,1439,0,1488,113,1463,56,2025-08-24T00:18:45.933242
detection_41_281_11240,analysis_001,281,11240,41,person,0.6022,1245,119,1302,251,1273,185,2025-08-24T00:18:45.936401
detection_43_281_11240,analysis_001,281,11240,43,person,0.7061,710,215,767,366,738,290,2025-08-24T00:18:45.937693
detection_45_281_11240,analysis_001,281,11240,45,person,0.8195,924,444,988,603,956,523,2025-08-24T00:18:45.938887
detection_55_281_11240,analysis_001,281,11240,55,person,0.8455,733,584,812,759,772,671,2025-08-24T00:18:45.939970
detection_28_281_11240,analysis_001,281,11240,28,person,0.6496,1381,16,1422,148,1401,82,2025-08-24T00:18:45.940855
detection_5_281_11240,analysis_001,281,11240,5,person,0.6861,1058,58,1108,190,1083,124,2025-08-24T00:18:45.941910
detection_56_281_11240,analysis_001,281,11240,56,person,0.7040,929,79,986,207,957,143,2025-08-24T00:18:45.943017
detection_38_281_11240,analysis_001,281,11240,38,person,0.6732,1005,883,1106,1080,1055,981,2025-08-24T00:18:45.943835
