id,analysis_id,frame_number,timestamp_ms,track_id,class_name,confidence,bbox_x1,bbox_y1,bbox_x2,bbox_y2,center_x,center_y,created_at
detection_57_132_5280,analysis_001,132,5280,57,person,0.4752,1269,1,1316,94,1292,47,2025-08-20T20:57:22.663079
detection_59_132_5280,analysis_001,132,5280,59,person,0.3383,385,509,458,648,421,578,2025-08-20T20:57:22.663162
detection_61_132_5280,analysis_001,132,5280,61,person,0.6461,916,111,961,253,938,182,2025-08-20T20:57:22.663265
detection_65_132_5280,analysis_001,132,5280,65,person,0.8256,90,673,194,871,142,772,2025-08-20T20:57:22.663365
detection_66_132_5280,analysis_001,132,5280,66,person,0.6836,1213,620,1298,804,1255,712,2025-08-20T20:57:22.663480
detection_67_132_5280,analysis_001,132,5280,67,person,0.4878,1884,258,1919,379,1901,318,2025-08-20T20:57:22.663561
detection_68_132_5280,analysis_001,132,5280,68,person,0.7946,694,698,773,896,733,797,2025-08-20T20:57:22.663665
detection_69_132_5280,analysis_001,132,5280,69,person,0.6255,69,106,121,231,95,168,2025-08-20T20:57:22.663762
detection_70_132_5280,analysis_001,132,5280,70,person,0.6214,304,36,361,135,332,85,2025-08-20T20:57:22.663853
detection_71_132_5280,analysis_001,132,5280,71,person,0.2767,1762,90,1807,165,1784,127,2025-08-20T20:57:22.663932
detection_74_132_5280,analysis_001,132,5280,74,person,0.2680,1724,95,1770,177,1747,136,2025-08-20T20:57:22.664009
detection_75_132_5280,analysis_001,132,5280,75,person,0.6844,214,1,268,116,241,58,2025-08-20T20:57:22.664062
detection_12_132_5280,analysis_001,132,5280,12,person,0.3136,1712,162,1785,314,1748,238,2025-08-20T20:57:22.664150
detection_77_132_5280,analysis_001,132,5280,77,person,0.3276,382,459,458,650,420,554,2025-08-20T20:57:22.664223
detection_78_132_5280,analysis_001,132,5280,78,person,0.2792,1269,0,1347,95,1308,47,2025-08-20T20:57:22.664292
detection_3_133_5320,analysis_001,133,5320,3,person,0.6322,683,189,735,330,709,259,2025-08-20T20:57:22.753713
detection_5_133_5320,analysis_001,133,5320,5,person,0.7497,1054,381,1128,548,1091,464,2025-08-20T20:57:22.753828
detection_6_133_5320,analysis_001,133,5320,6,person,0.6823,720,117,765,243,742,180,2025-08-20T20:57:22.753973
detection_10_133_5320,analysis_001,133,5320,10,person,0.5885,702,0,743,99,722,49,2025-08-20T20:57:22.754040
detection_11_133_5320,analysis_001,133,5320,11,person,0.5694,1131,261,1184,388,1157,324,2025-08-20T20:57:22.754127
detection_13_133_5320,analysis_001,133,5320,13,person,0.5814,531,588,622,744,576,666,2025-08-20T20:57:22.754231
detection_18_133_5320,analysis_001,133,5320,18,person,0.6578,858,37,897,161,877,99,2025-08-20T20:57:22.754324
detection_19_133_5320,analysis_001,133,5320,19,person,0.8202,903,465,974,634,938,549,2025-08-20T20:57:22.754423
detection_20_133_5320,analysis_001,133,5320,20,person,0.6570,798,31,839,157,818,94,2025-08-20T20:57:22.754512
detection_28_133_5320,analysis_001,133,5320,28,person,0.4979,540,446,606,589,573,517,2025-08-20T20:57:22.754602
detection_31_133_5320,analysis_001,133,5320,31,person,0.5078,332,474,394,617,363,545,2025-08-20T20:57:22.754705
detection_33_133_5320,analysis_001,133,5320,33,person,0.7687,1579,262,1650,419,1614,340,2025-08-20T20:57:22.754804
detection_34_133_5320,analysis_001,133,5320,34,person,0.6181,1380,27,1418,162,1399,94,2025-08-20T20:57:22.754894
detection_38_133_5320,analysis_001,133,5320,38,person,0.4956,443,491,506,624,474,557,2025-08-20T20:57:22.754979
detection_39_133_5320,analysis_001,133,5320,39,person,0.6928,949,340,1022,504,985,422,2025-08-20T20:57:22.755086
detection_46_133_5320,analysis_001,133,5320,46,person,0.7316,1773,345,1854,517,1813,431,2025-08-20T20:57:22.755175
detection_54_133_5320,analysis_001,133,5320,54,person,0.6646,1010,562,1071,731,1040,646,2025-08-20T20:57:22.755270
detection_44_133_5320,analysis_001,133,5320,44,person,0.4756,1154,187,1212,270,1183,228,2025-08-20T20:57:22.755375
detection_57_133_5320,analysis_001,133,5320,57,person,0.3833,1269,2,1306,93,1287,47,2025-08-20T20:57:22.755436
detection_59_133_5320,analysis_001,133,5320,59,person,0.2283,383,505,456,647,419,576,2025-08-20T20:57:22.755517
detection_61_133_5320,analysis_001,133,5320,61,person,0.5775,917,113,961,254,939,183,2025-08-20T20:57:22.755621
detection_65_133_5320,analysis_001,133,5320,65,person,0.7715,95,678,194,875,144,776,2025-08-20T20:57:22.755712
detection_66_133_5320,analysis_001,133,5320,66,person,0.7517,1216,614,1301,802,1258,708,2025-08-20T20:57:22.755818
detection_67_133_5320,analysis_001,133,5320,67,person,0.4088,1883,261,1919,381,1901,321,2025-08-20T20:57:22.755895
detection_68_133_5320,analysis_001,133,5320,68,person,0.7455,695,691,772,891,733,791,2025-08-20T20:57:22.756002
detection_69_133_5320,analysis_001,133,5320,69,person,0.6682,69,106,120,232,94,169,2025-08-20T20:57:22.756089
detection_70_133_5320,analysis_001,133,5320,70,person,0.7039,309,34,363,135,336,84,2025-08-20T20:57:22.756179
detection_71_133_5320,analysis_001,133,5320,71,person,0.2762,1767,91,1809,172,1788,131,2025-08-20T20:57:22.756254
detection_74_133_5320,analysis_001,133,5320,74,person,0.3182,1729,94,1772,176,1750,135,2025-08-20T20:57:22.756327
detection_75_133_5320,analysis_001,133,5320,75,person,0.6645,214,1,268,116,241,58,2025-08-20T20:57:22.756379
detection_12_133_5320,analysis_001,133,5320,12,person,0.3735,1713,164,1786,315,1749,239,2025-08-20T20:57:22.756501
detection_77_133_5320,analysis_001,133,5320,77,person,0.4257,383,459,460,651,421,555,2025-08-20T20:57:22.756573
detection_2_133_5320,analysis_001,133,5320,2,person,0.1313,1798,979,1916,1080,1857,1029,2025-08-20T20:57:22.756669
detection_3_134_5360,analysis_001,134,5360,3,person,0.6175,683,187,735,329,709,258,2025-08-20T20:57:22.846996
detection_5_134_5360,analysis_001,134,5360,5,person,0.7717,1054,377,1127,548,1090,462,2025-08-20T20:57:22.847103
detection_6_134_5360,analysis_001,134,5360,6,person,0.6236,720,114,763,241,741,177,2025-08-20T20:57:22.847237
detection_10_134_5360,analysis_001,134,5360,10,person,0.5656,701,0,742,97,721,48,2025-08-20T20:57:22.847305
detection_11_134_5360,analysis_001,134,5360,11,person,0.6121,1131,264,1184,394,1157,329,2025-08-20T20:57:22.847390
detection_13_134_5360,analysis_001,134,5360,13,person,0.6949,530,588,619,741,574,664,2025-08-20T20:57:22.847483
detection_18_134_5360,analysis_001,134,5360,18,person,0.6751,857,36,896,160,876,98,2025-08-20T20:57:22.847573
detection_19_134_5360,analysis_001,134,5360,19,person,0.8148,902,468,974,637,938,552,2025-08-20T20:57:22.847657
detection_20_134_5360,analysis_001,134,5360,20,person,0.6996,798,31,839,156,818,93,2025-08-20T20:57:22.847737
detection_28_134_5360,analysis_001,134,5360,28,person,0.4762,539,447,604,593,571,520,2025-08-20T20:57:22.847826
detection_31_134_5360,analysis_001,134,5360,31,person,0.5189,332,473,394,618,363,545,2025-08-20T20:57:22.847927
detection_33_134_5360,analysis_001,134,5360,33,person,0.7647,1578,261,1647,420,1612,340,2025-08-20T20:57:22.848028
detection_34_134_5360,analysis_001,134,5360,34,person,0.6203,1380,27,1418,162,1399,94,2025-08-20T20:57:22.848110
detection_38_134_5360,analysis_001,134,5360,38,person,0.4980,444,491,506,624,475,557,2025-08-20T20:57:22.848193
detection_39_134_5360,analysis_001,134,5360,39,person,0.6514,948,341,1021,505,984,423,2025-08-20T20:57:22.848294
detection_46_134_5360,analysis_001,134,5360,46,person,0.7506,1772,348,1854,520,1813,434,2025-08-20T20:57:22.848375
detection_54_134_5360,analysis_001,134,5360,54,person,0.6724,1011,558,1073,726,1042,642,2025-08-20T20:57:22.848460
detection_44_134_5360,analysis_001,134,5360,44,person,0.5666,1153,186,1212,267,1182,226,2025-08-20T20:57:22.848553
detection_57_134_5360,analysis_001,134,5360,57,person,0.3486,1268,3,1301,92,1284,47,2025-08-20T20:57:22.848612
detection_59_134_5360,analysis_001,134,5360,59,person,0.2355,385,509,461,647,423,578,2025-08-20T20:57:22.848689
detection_61_134_5360,analysis_001,134,5360,61,person,0.6192,918,115,961,254,939,184,2025-08-20T20:57:22.848787
detection_65_134_5360,analysis_001,134,5360,65,person,0.7230,99,681,193,875,146,778,2025-08-20T20:57:22.848877
detection_66_134_5360,analysis_001,134,5360,66,person,0.7299,1219,609,1302,799,1260,704,2025-08-20T20:57:22.848970
detection_67_134_5360,analysis_001,134,5360,67,person,0.4107,1883,265,1919,383,1901,324,2025-08-20T20:57:22.849044
detection_68_134_5360,analysis_001,134,5360,68,person,0.6789,693,685,772,891,732,788,2025-08-20T20:57:22.849143
detection_69_134_5360,analysis_001,134,5360,69,person,0.6542,69,106,120,231,94,168,2025-08-20T20:57:22.849232
detection_70_134_5360,analysis_001,134,5360,70,person,0.6278,314,33,364,134,339,83,2025-08-20T20:57:22.849315
detection_71_134_5360,analysis_001,134,5360,71,person,0.3239,1768,92,1811,187,1789,139,2025-08-20T20:57:22.849385
detection_74_134_5360,analysis_001,134,5360,74,person,0.2681,1732,94,1773,177,1752,135,2025-08-20T20:57:22.849457
detection_75_134_5360,analysis_001,134,5360,75,person,0.6697,215,1,269,116,242,58,2025-08-20T20:57:22.849508
detection_12_134_5360,analysis_001,134,5360,12,person,0.4205,1713,164,1786,315,1749,239,2025-08-20T20:57:22.849587
detection_77_134_5360,analysis_001,134,5360,77,person,0.4548,383,459,460,651,421,555,2025-08-20T20:57:22.849653
detection_2_134_5360,analysis_001,134,5360,2,person,0.1464,1802,990,1919,1080,1860,1035,2025-08-20T20:57:22.849744
detection_3_135_5400,analysis_001,135,5400,3,person,0.6086,682,186,735,328,708,257,2025-08-20T20:57:22.930399
detection_5_135_5400,analysis_001,135,5400,5,person,0.8099,1055,376,1127,544,1091,460,2025-08-20T20:57:22.930512
detection_6_135_5400,analysis_001,135,5400,6,person,0.6624,721,112,762,241,741,176,2025-08-20T20:57:22.930655
detection_10_135_5400,analysis_001,135,5400,10,person,0.4263,701,0,741,96,721,48,2025-08-20T20:57:22.930717
detection_11_135_5400,analysis_001,135,5400,11,person,0.5992,1132,266,1185,396,1158,331,2025-08-20T20:57:22.930803
detection_13_135_5400,analysis_001,135,5400,13,person,0.7000,530,589,617,744,573,666,2025-08-20T20:57:22.930893
detection_18_135_5400,analysis_001,135,5400,18,person,0.6831,857,36,895,160,876,98,2025-08-20T20:57:22.930988
detection_19_135_5400,analysis_001,135,5400,19,person,0.8493,901,469,974,638,937,553,2025-08-20T20:57:22.931077
detection_20_135_5400,analysis_001,135,5400,20,person,0.7130,798,30,840,155,819,92,2025-08-20T20:57:22.931155
detection_28_135_5400,analysis_001,135,5400,28,person,0.4550,537,449,604,595,570,522,2025-08-20T20:57:22.931248
detection_31_135_5400,analysis_001,135,5400,31,person,0.5066,332,473,393,618,362,545,2025-08-20T20:57:22.931348
detection_33_135_5400,analysis_001,135,5400,33,person,0.7430,1578,260,1645,419,1611,339,2025-08-20T20:57:22.931445
detection_34_135_5400,analysis_001,135,5400,34,person,0.5971,1380,28,1418,161,1399,94,2025-08-20T20:57:22.931529
detection_38_135_5400,analysis_001,135,5400,38,person,0.4935,445,491,506,623,475,557,2025-08-20T20:57:22.931610
detection_39_135_5400,analysis_001,135,5400,39,person,0.6788,947,343,1021,506,984,424,2025-08-20T20:57:22.931713
detection_46_135_5400,analysis_001,135,5400,46,person,0.7405,1771,350,1855,522,1813,436,2025-08-20T20:57:22.931798
detection_54_135_5400,analysis_001,135,5400,54,person,0.6839,1012,553,1074,719,1043,636,2025-08-20T20:57:22.931891
detection_44_135_5400,analysis_001,135,5400,44,person,0.5273,1155,186,1212,267,1183,226,2025-08-20T20:57:22.931984
detection_57_135_5400,analysis_001,135,5400,57,person,0.2903,1267,4,1300,91,1283,47,2025-08-20T20:57:22.932046
detection_59_135_5400,analysis_001,135,5400,59,person,0.2531,385,512,464,648,424,580,2025-08-20T20:57:22.932131
detection_61_135_5400,analysis_001,135,5400,61,person,0.6049,919,116,962,253,940,184,2025-08-20T20:57:22.932230
detection_65_135_5400,analysis_001,135,5400,65,person,0.7746,101,683,193,876,147,779,2025-08-20T20:57:22.932321
detection_66_135_5400,analysis_001,135,5400,66,person,0.6815,1224,603,1303,782,1263,692,2025-08-20T20:57:22.932426
detection_67_135_5400,analysis_001,135,5400,67,person,0.3863,1884,269,1919,385,1901,327,2025-08-20T20:57:22.932503
detection_68_135_5400,analysis_001,135,5400,68,person,0.6813,694,682,772,890,733,786,2025-08-20T20:57:22.932610
detection_69_135_5400,analysis_001,135,5400,69,person,0.6567,69,106,120,231,94,168,2025-08-20T20:57:22.932704
detection_70_135_5400,analysis_001,135,5400,70,person,0.5526,318,33,362,133,340,83,2025-08-20T20:57:22.932792
detection_71_135_5400,analysis_001,135,5400,71,person,0.2610,1771,92,1812,180,1791,136,2025-08-20T20:57:22.932870
detection_74_135_5400,analysis_001,135,5400,74,person,0.2514,1732,94,1777,178,1754,136,2025-08-20T20:57:22.932946
detection_75_135_5400,analysis_001,135,5400,75,person,0.6596,215,1,270,116,242,58,2025-08-20T20:57:22.933003
detection_12_135_5400,analysis_001,135,5400,12,person,0.5372,1713,163,1787,316,1750,239,2025-08-20T20:57:22.933085
detection_77_135_5400,analysis_001,135,5400,77,person,0.4401,383,459,462,650,422,554,2025-08-20T20:57:22.933153
detection_3_136_5440,analysis_001,136,5440,3,person,0.6339,682,184,736,329,709,256,2025-08-20T20:57:23.016759
detection_5_136_5440,analysis_001,136,5440,5,person,0.7757,1056,375,1127,541,1091,458,2025-08-20T20:57:23.016874
detection_6_136_5440,analysis_001,136,5440,6,person,0.5717,721,111,761,240,741,175,2025-08-20T20:57:23.017006
detection_10_136_5440,analysis_001,136,5440,10,person,0.3165,703,0,741,94,722,47,2025-08-20T20:57:23.017071
detection_11_136_5440,analysis_001,136,5440,11,person,0.6093,1134,269,1185,399,1159,334,2025-08-20T20:57:23.017157
detection_13_136_5440,analysis_001,136,5440,13,person,0.7366,530,590,615,749,572,669,2025-08-20T20:57:23.017277
detection_18_136_5440,analysis_001,136,5440,18,person,0.6504,857,36,894,159,875,97,2025-08-20T20:57:23.017370
detection_19_136_5440,analysis_001,136,5440,19,person,0.8641,901,470,974,638,937,554,2025-08-20T20:57:23.017462
detection_20_136_5440,analysis_001,136,5440,20,person,0.6798,798,30,841,154,819,92,2025-08-20T20:57:23.017550
detection_28_136_5440,analysis_001,136,5440,28,person,0.5434,536,450,605,597,570,523,2025-08-20T20:57:23.017636
detection_31_136_5440,analysis_001,136,5440,31,person,0.5158,332,473,394,618,363,545,2025-08-20T20:57:23.017736
detection_33_136_5440,analysis_001,136,5440,33,person,0.7707,1577,257,1644,418,1610,337,2025-08-20T20:57:23.017837
detection_34_136_5440,analysis_001,136,5440,34,person,0.6424,1380,28,1419,161,1399,94,2025-08-20T20:57:23.017926
detection_38_136_5440,analysis_001,136,5440,38,person,0.4930,446,491,506,623,476,557,2025-08-20T20:57:23.018014
detection_39_136_5440,analysis_001,136,5440,39,person,0.6782,947,346,1020,508,983,427,2025-08-20T20:57:23.018123
detection_46_136_5440,analysis_001,136,5440,46,person,0.7388,1770,353,1855,521,1812,437,2025-08-20T20:57:23.018212
detection_54_136_5440,analysis_001,136,5440,54,person,0.7140,1013,550,1074,710,1043,630,2025-08-20T20:57:23.018304
detection_44_136_5440,analysis_001,136,5440,44,person,0.5460,1156,184,1212,267,1184,225,2025-08-20T20:57:23.018402
detection_57_136_5440,analysis_001,136,5440,57,person,0.2515,1266,4,1298,90,1282,47,2025-08-20T20:57:23.018464
detection_59_136_5440,analysis_001,136,5440,59,person,0.2736,385,512,465,648,425,580,2025-08-20T20:57:23.018546
detection_61_136_5440,analysis_001,136,5440,61,person,0.5977,919,117,963,253,941,185,2025-08-20T20:57:23.018650
detection_65_136_5440,analysis_001,136,5440,65,person,0.8021,104,683,194,873,149,778,2025-08-20T20:57:23.018788
detection_66_136_5440,analysis_001,136,5440,66,person,0.7443,1228,599,1304,775,1266,687,2025-08-20T20:57:23.018887
detection_67_136_5440,analysis_001,136,5440,67,person,0.3294,1884,271,1919,386,1901,328,2025-08-20T20:57:23.018964
detection_68_136_5440,analysis_001,136,5440,68,person,0.6638,695,678,773,890,734,784,2025-08-20T20:57:23.019095
detection_69_136_5440,analysis_001,136,5440,69,person,0.6797,69,106,121,231,95,168,2025-08-20T20:57:23.019193
detection_70_136_5440,analysis_001,136,5440,70,person,0.5962,321,33,362,133,341,83,2025-08-20T20:57:23.019284
detection_71_136_5440,analysis_001,136,5440,71,person,0.2628,1770,93,1813,181,1791,137,2025-08-20T20:57:23.019363
detection_74_136_5440,analysis_001,136,5440,74,person,0.2810,1733,95,1779,176,1756,135,2025-08-20T20:57:23.019441
detection_75_136_5440,analysis_001,136,5440,75,person,0.6284,215,1,271,117,243,59,2025-08-20T20:57:23.019496
detection_12_136_5440,analysis_001,136,5440,12,person,0.5670,1714,162,1788,319,1751,240,2025-08-20T20:57:23.019581
detection_77_136_5440,analysis_001,136,5440,77,person,0.4901,383,460,463,650,423,555,2025-08-20T20:57:23.019662
detection_3_137_5480,analysis_001,137,5480,3,person,0.6134,682,182,735,326,708,254,2025-08-20T20:57:23.110524
detection_5_137_5480,analysis_001,137,5480,5,person,0.7297,1057,373,1128,536,1092,454,2025-08-20T20:57:23.110629
detection_6_137_5480,analysis_001,137,5480,6,person,0.5066,718,109,762,240,740,174,2025-08-20T20:57:23.110757
detection_10_137_5480,analysis_001,137,5480,10,person,0.3288,705,0,741,93,723,46,2025-08-20T20:57:23.110821
detection_11_137_5480,analysis_001,137,5480,11,person,0.6325,1136,271,1186,404,1161,337,2025-08-20T20:57:23.110906
detection_13_137_5480,analysis_001,137,5480,13,person,0.7143,530,593,613,756,571,674,2025-08-20T20:57:23.110993
detection_18_137_5480,analysis_001,137,5480,18,person,0.6554,857,35,894,159,875,97,2025-08-20T20:57:23.111081
detection_19_137_5480,analysis_001,137,5480,19,person,0.8440,902,470,974,638,938,554,2025-08-20T20:57:23.111167
detection_20_137_5480,analysis_001,137,5480,20,person,0.6516,799,29,842,154,820,91,2025-08-20T20:57:23.111250
detection_28_137_5480,analysis_001,137,5480,28,person,0.5832,535,452,604,602,569,527,2025-08-20T20:57:23.111340
detection_31_137_5480,analysis_001,137,5480,31,person,0.4973,333,472,393,618,363,545,2025-08-20T20:57:23.111440
detection_33_137_5480,analysis_001,137,5480,33,person,0.7801,1577,254,1642,413,1609,333,2025-08-20T20:57:23.111542
detection_34_137_5480,analysis_001,137,5480,34,person,0.6269,1380,28,1419,160,1399,94,2025-08-20T20:57:23.111624
detection_38_137_5480,analysis_001,137,5480,38,person,0.4899,446,490,506,622,476,556,2025-08-20T20:57:23.111706
detection_39_137_5480,analysis_001,137,5480,39,person,0.7075,946,347,1020,511,983,429,2025-08-20T20:57:23.111803
detection_46_137_5480,analysis_001,137,5480,46,person,0.7573,1770,354,1856,520,1813,437,2025-08-20T20:57:23.111884
detection_54_137_5480,analysis_001,137,5480,54,person,0.7287,1014,545,1074,703,1044,624,2025-08-20T20:57:23.111969
detection_44_137_5480,analysis_001,137,5480,44,person,0.5419,1158,182,1211,268,1184,225,2025-08-20T20:57:23.112062
detection_57_137_5480,analysis_001,137,5480,57,person,0.3162,1265,4,1298,92,1281,48,2025-08-20T20:57:23.112121
detection_59_137_5480,analysis_001,137,5480,59,person,0.2507,386,514,466,648,426,581,2025-08-20T20:57:23.112201
detection_61_137_5480,analysis_001,137,5480,61,person,0.5680,919,117,963,253,941,185,2025-08-20T20:57:23.112296
detection_65_137_5480,analysis_001,137,5480,65,person,0.8451,106,684,196,871,151,777,2025-08-20T20:57:23.112391
