id,analysis_id,frame_number,timestamp_ms,track_id,class_name,confidence,bbox_x1,bbox_y1,bbox_x2,bbox_y2,center_x,center_y,created_at
detection_74_188_7520,analysis_001,188,7520,74,person,0.6356,1782,144,1837,266,1809,205,2025-08-25T23:26:36.699534
detection_12_188_7520,analysis_001,188,7520,12,person,0.2832,1745,266,1821,422,1783,344,2025-08-25T23:26:36.699621
detection_83_188_7520,analysis_001,188,7520,83,person,0.7425,2,638,108,804,55,721,2025-08-25T23:26:36.699715
detection_65_188_7520,analysis_001,188,7520,65,person,0.7806,212,926,310,1080,261,1003,2025-08-25T23:26:36.699810
detection_3_189_7560,analysis_001,189,7560,3,person,0.7218,678,70,729,209,703,139,2025-08-25T23:26:36.781749
detection_5_189_7560,analysis_001,189,7560,5,person,0.5845,1061,233,1120,382,1090,307,2025-08-25T23:26:36.781907
detection_6_189_7560,analysis_001,189,7560,6,person,0.5417,721,9,762,139,741,74,2025-08-25T23:26:36.781982
detection_11_189_7560,analysis_001,189,7560,11,person,0.7424,1162,413,1232,556,1197,484,2025-08-25T23:26:36.782070
detection_13_189_7560,analysis_001,189,7560,13,person,0.8339,521,788,617,983,569,885,2025-08-25T23:26:36.782176
detection_18_189_7560,analysis_001,189,7560,18,person,0.5879,869,0,904,111,886,55,2025-08-25T23:26:36.782242
detection_19_189_7560,analysis_001,189,7560,19,person,0.7589,918,648,1004,821,961,734,2025-08-25T23:26:36.782336
detection_20_189_7560,analysis_001,189,7560,20,person,0.6362,821,0,864,114,842,57,2025-08-25T23:26:36.782399
detection_28_189_7560,analysis_001,189,7560,28,person,0.7617,499,608,577,773,538,690,2025-08-25T23:26:36.782492
detection_31_189_7560,analysis_001,189,7560,31,person,0.5061,335,458,388,606,361,532,2025-08-25T23:26:36.782574
detection_33_189_7560,analysis_001,189,7560,33,person,0.7592,1542,145,1600,293,1571,219,2025-08-25T23:26:36.782663
detection_34_189_7560,analysis_001,189,7560,34,person,0.5163,1381,22,1419,154,1400,88,2025-08-25T23:26:36.782749
detection_38_189_7560,analysis_001,189,7560,38,person,0.2231,448,482,507,612,477,547,2025-08-25T23:26:36.782837
detection_39_189_7560,analysis_001,189,7560,39,person,0.5698,947,492,1029,670,988,581,2025-08-25T23:26:36.782928
detection_46_189_7560,analysis_001,189,7560,46,person,0.5898,1824,537,1918,733,1871,635,2025-08-25T23:26:36.783012
detection_54_189_7560,analysis_001,189,7560,54,person,0.6819,1034,368,1081,509,1057,438,2025-08-25T23:26:36.783104
detection_44_189_7560,analysis_001,189,7560,44,person,0.6553,1177,91,1228,204,1202,147,2025-08-25T23:26:36.783190
detection_57_189_7560,analysis_001,189,7560,57,person,0.2511,1218,0,1251,75,1234,37,2025-08-25T23:26:36.783246
detection_59_189_7560,analysis_001,189,7560,59,person,0.3298,379,485,452,640,415,562,2025-08-25T23:26:36.783334
detection_61_189_7560,analysis_001,189,7560,61,person,0.7481,902,212,960,357,931,284,2025-08-25T23:26:36.783422
detection_66_189_7560,analysis_001,189,7560,66,person,0.7076,1249,375,1318,539,1283,457,2025-08-25T23:26:36.783509
detection_68_189_7560,analysis_001,189,7560,68,person,0.6751,696,467,764,640,730,553,2025-08-25T23:26:36.783617
detection_69_189_7560,analysis_001,189,7560,69,person,0.6524,57,111,115,238,86,174,2025-08-25T23:26:36.783705
detection_70_189_7560,analysis_001,189,7560,70,person,0.4915,499,16,535,116,517,66,2025-08-25T23:26:36.783788
detection_71_189_7560,analysis_001,189,7560,71,person,0.7216,1839,143,1891,268,1865,205,2025-08-25T23:26:36.783852
detection_75_189_7560,analysis_001,189,7560,75,person,0.4871,200,49,263,177,231,113,2025-08-25T23:26:36.783935
detection_74_189_7560,analysis_001,189,7560,74,person,0.6122,1782,149,1836,267,1809,208,2025-08-25T23:26:36.784010
detection_12_189_7560,analysis_001,189,7560,12,person,0.3622,1746,268,1822,422,1784,345,2025-08-25T23:26:36.784092
detection_83_189_7560,analysis_001,189,7560,83,person,0.7564,6,643,111,811,58,727,2025-08-25T23:26:36.784185
detection_65_189_7560,analysis_001,189,7560,65,person,0.8151,214,931,312,1080,263,1005,2025-08-25T23:26:36.784280
detection_3_190_7600,analysis_001,190,7600,3,person,0.7147,678,68,728,206,703,137,2025-08-25T23:26:36.888856
detection_5_190_7600,analysis_001,190,7600,5,person,0.5921,1062,233,1121,378,1091,305,2025-08-25T23:26:36.888998
detection_6_190_7600,analysis_001,190,7600,6,person,0.5602,720,12,762,138,741,75,2025-08-25T23:26:36.889082
detection_11_190_7600,analysis_001,190,7600,11,person,0.7589,1162,417,1232,561,1197,489,2025-08-25T23:26:36.889175
detection_13_190_7600,analysis_001,190,7600,13,person,0.8221,519,792,616,989,567,890,2025-08-25T23:26:36.889273
detection_18_190_7600,analysis_001,190,7600,18,person,0.5687,870,0,904,110,887,55,2025-08-25T23:26:36.889334
detection_19_190_7600,analysis_001,190,7600,19,person,0.7436,918,652,1004,821,961,736,2025-08-25T23:26:36.889424
detection_20_190_7600,analysis_001,190,7600,20,person,0.6147,821,0,862,115,841,57,2025-08-25T23:26:36.889484
detection_28_190_7600,analysis_001,190,7600,28,person,0.7585,497,610,576,773,536,691,2025-08-25T23:26:36.889577
detection_31_190_7600,analysis_001,190,7600,31,person,0.5056,335,458,389,606,362,532,2025-08-25T23:26:36.889658
detection_33_190_7600,analysis_001,190,7600,33,person,0.7109,1541,143,1598,291,1569,217,2025-08-25T23:26:36.889744
detection_34_190_7600,analysis_001,190,7600,34,person,0.5421,1381,22,1419,154,1400,88,2025-08-25T23:26:36.889826
detection_38_190_7600,analysis_001,190,7600,38,person,0.2068,448,483,507,612,477,547,2025-08-25T23:26:36.889910
detection_39_190_7600,analysis_001,190,7600,39,person,0.7313,947,495,1029,676,988,585,2025-08-25T23:26:36.889997
detection_46_190_7600,analysis_001,190,7600,46,person,0.6073,1825,543,1919,735,1872,639,2025-08-25T23:26:36.890075
detection_54_190_7600,analysis_001,190,7600,54,person,0.6909,1034,367,1079,511,1056,439,2025-08-25T23:26:36.890165
detection_44_190_7600,analysis_001,190,7600,44,person,0.6538,1179,90,1230,203,1204,146,2025-08-25T23:26:36.890248
detection_57_190_7600,analysis_001,190,7600,57,person,0.2872,1218,0,1252,76,1235,38,2025-08-25T23:26:36.890305
detection_59_190_7600,analysis_001,190,7600,59,person,0.3570,378,483,452,641,415,562,2025-08-25T23:26:36.890394
detection_61_190_7600,analysis_001,190,7600,61,person,0.7770,902,213,960,358,931,285,2025-08-25T23:26:36.890480
detection_66_190_7600,analysis_001,190,7600,66,person,0.7323,1250,372,1318,541,1284,456,2025-08-25T23:26:36.890569
detection_68_190_7600,analysis_001,190,7600,68,person,0.6781,697,465,764,633,730,549,2025-08-25T23:26:36.890666
detection_69_190_7600,analysis_001,190,7600,69,person,0.6397,55,112,115,238,85,175,2025-08-25T23:26:36.890754
detection_70_190_7600,analysis_001,190,7600,70,person,0.4929,502,15,535,115,518,65,2025-08-25T23:26:36.890852
detection_71_190_7600,analysis_001,190,7600,71,person,0.7377,1840,144,1891,268,1865,206,2025-08-25T23:26:36.890917
detection_75_190_7600,analysis_001,190,7600,75,person,0.5229,202,50,262,179,232,114,2025-08-25T23:26:36.891003
detection_74_190_7600,analysis_001,190,7600,74,person,0.5854,1782,149,1840,268,1811,208,2025-08-25T23:26:36.891078
detection_12_190_7600,analysis_001,190,7600,12,person,0.2302,1746,268,1822,421,1784,344,2025-08-25T23:26:36.891158
detection_83_190_7600,analysis_001,190,7600,83,person,0.7826,10,647,114,816,62,731,2025-08-25T23:26:36.891252
detection_65_190_7600,analysis_001,190,7600,65,person,0.8614,216,936,316,1080,266,1008,2025-08-25T23:26:36.891348
detection_3_191_7640,analysis_001,191,7640,3,person,0.7046,678,66,729,202,703,134,2025-08-25T23:26:36.981896
detection_5_191_7640,analysis_001,191,7640,5,person,0.6207,1064,232,1122,374,1093,303,2025-08-25T23:26:36.982042
detection_6_191_7640,analysis_001,191,7640,6,person,0.6121,719,14,762,136,740,75,2025-08-25T23:26:36.982125
detection_11_191_7640,analysis_001,191,7640,11,person,0.7093,1162,419,1233,561,1197,490,2025-08-25T23:26:36.982212
detection_13_191_7640,analysis_001,191,7640,13,person,0.8578,517,796,615,994,566,895,2025-08-25T23:26:36.982314
detection_18_191_7640,analysis_001,191,7640,18,person,0.5788,870,0,904,110,887,55,2025-08-25T23:26:36.982376
detection_19_191_7640,analysis_001,191,7640,19,person,0.7998,919,655,1005,825,962,740,2025-08-25T23:26:36.982471
detection_20_191_7640,analysis_001,191,7640,20,person,0.6016,821,0,862,114,841,57,2025-08-25T23:26:36.982531
detection_28_191_7640,analysis_001,191,7640,28,person,0.7319,497,612,575,772,536,692,2025-08-25T23:26:36.982622
detection_31_191_7640,analysis_001,191,7640,31,person,0.4896,334,458,389,606,361,532,2025-08-25T23:26:36.982705
detection_33_191_7640,analysis_001,191,7640,33,person,0.7087,1540,142,1596,286,1568,214,2025-08-25T23:26:36.982791
detection_34_191_7640,analysis_001,191,7640,34,person,0.5165,1381,22,1419,154,1400,88,2025-08-25T23:26:36.982874
detection_38_191_7640,analysis_001,191,7640,38,person,0.2391,449,483,507,612,478,547,2025-08-25T23:26:36.982958
detection_39_191_7640,analysis_001,191,7640,39,person,0.7416,947,498,1031,682,989,590,2025-08-25T23:26:36.983046
detection_46_191_7640,analysis_001,191,7640,46,person,0.7244,1827,545,1919,734,1873,639,2025-08-25T23:26:36.983123
detection_54_191_7640,analysis_001,191,7640,54,person,0.6321,1034,365,1077,512,1055,438,2025-08-25T23:26:36.983211
detection_44_191_7640,analysis_001,191,7640,44,person,0.5860,1180,88,1230,202,1205,145,2025-08-25T23:26:36.983297
detection_57_191_7640,analysis_001,191,7640,57,person,0.2249,1217,0,1251,75,1234,37,2025-08-25T23:26:36.983351
detection_59_191_7640,analysis_001,191,7640,59,person,0.3355,378,483,455,641,416,562,2025-08-25T23:26:36.983435
detection_61_191_7640,analysis_001,191,7640,61,person,0.7804,903,214,960,360,931,287,2025-08-25T23:26:36.983522
detection_66_191_7640,analysis_001,191,7640,66,person,0.6908,1248,372,1317,540,1282,456,2025-08-25T23:26:36.983616
detection_68_191_7640,analysis_001,191,7640,68,person,0.6490,697,462,765,630,731,546,2025-08-25T23:26:36.983712
detection_69_191_7640,analysis_001,191,7640,69,person,0.6131,54,114,116,239,85,176,2025-08-25T23:26:36.983799
detection_70_191_7640,analysis_001,191,7640,70,person,0.5354,503,15,539,113,521,64,2025-08-25T23:26:36.983872
detection_71_191_7640,analysis_001,191,7640,71,person,0.7041,1840,145,1891,269,1865,207,2025-08-25T23:26:36.983936
detection_75_191_7640,analysis_001,191,7640,75,person,0.5789,202,49,263,181,232,115,2025-08-25T23:26:36.984028
detection_74_191_7640,analysis_001,191,7640,74,person,0.5380,1782,149,1843,268,1812,208,2025-08-25T23:26:36.984102
detection_12_191_7640,analysis_001,191,7640,12,person,0.3184,1746,269,1823,421,1784,345,2025-08-25T23:26:36.984183
detection_83_191_7640,analysis_001,191,7640,83,person,0.8047,13,650,117,820,65,735,2025-08-25T23:26:36.984283
detection_65_191_7640,analysis_001,191,7640,65,person,0.8813,217,939,320,1080,268,1009,2025-08-25T23:26:36.984382
detection_3_192_7680,analysis_001,192,7680,3,person,0.6842,678,63,729,197,703,130,2025-08-25T23:26:37.066086
detection_5_192_7680,analysis_001,192,7680,5,person,0.6485,1065,229,1124,371,1094,300,2025-08-25T23:26:37.066221
detection_6_192_7680,analysis_001,192,7680,6,person,0.5688,719,12,762,134,740,73,2025-08-25T23:26:37.066301
detection_11_192_7680,analysis_001,192,7680,11,person,0.6786,1162,421,1233,562,1197,491,2025-08-25T23:26:37.066396
detection_13_192_7680,analysis_001,192,7680,13,person,0.8256,517,800,613,997,565,898,2025-08-25T23:26:37.066495
detection_18_192_7680,analysis_001,192,7680,18,person,0.5205,870,0,904,109,887,54,2025-08-25T23:26:37.066557
detection_19_192_7680,analysis_001,192,7680,19,person,0.7954,919,657,1004,834,961,745,2025-08-25T23:26:37.066656
detection_20_192_7680,analysis_001,192,7680,20,person,0.5533,821,0,862,112,841,56,2025-08-25T23:26:37.066715
detection_28_192_7680,analysis_001,192,7680,28,person,0.7703,497,614,576,771,536,692,2025-08-25T23:26:37.066814
detection_31_192_7680,analysis_001,192,7680,31,person,0.5141,334,460,389,610,361,535,2025-08-25T23:26:37.066898
detection_33_192_7680,analysis_001,192,7680,33,person,0.7311,1539,140,1595,281,1567,210,2025-08-25T23:26:37.066983
detection_34_192_7680,analysis_001,192,7680,34,person,0.5322,1381,22,1419,154,1400,88,2025-08-25T23:26:37.067067
detection_38_192_7680,analysis_001,192,7680,38,person,0.2384,449,483,507,612,478,547,2025-08-25T23:26:37.067151
detection_39_192_7680,analysis_001,192,7680,39,person,0.6726,948,500,1033,686,990,593,2025-08-25T23:26:37.067242
detection_46_192_7680,analysis_001,192,7680,46,person,0.7388,1829,547,1919,735,1874,641,2025-08-25T23:26:37.067317
detection_54_192_7680,analysis_001,192,7680,54,person,0.7164,1034,364,1076,512,1055,438,2025-08-25T23:26:37.067402
detection_44_192_7680,analysis_001,192,7680,44,person,0.6261,1181,86,1232,201,1206,143,2025-08-25T23:26:37.067486
detection_57_192_7680,analysis_001,192,7680,57,person,0.2031,1217,0,1251,76,1234,38,2025-08-25T23:26:37.067541
detection_59_192_7680,analysis_001,192,7680,59,person,0.3411,379,484,455,641,417,562,2025-08-25T23:26:37.067626
detection_61_192_7680,analysis_001,192,7680,61,person,0.8031,901,215,959,362,930,288,2025-08-25T23:26:37.067716
detection_66_192_7680,analysis_001,192,7680,66,person,0.7433,1247,369,1317,538,1282,453,2025-08-25T23:26:37.067801
detection_68_192_7680,analysis_001,192,7680,68,person,0.6615,696,459,765,631,730,545,2025-08-25T23:26:37.067897
detection_69_192_7680,analysis_001,192,7680,69,person,0.6528,54,114,116,239,85,176,2025-08-25T23:26:37.067987
detection_70_192_7680,analysis_001,192,7680,70,person,0.5456,505,16,544,116,524,66,2025-08-25T23:26:37.068062
detection_71_192_7680,analysis_001,192,7680,71,person,0.6687,1840,146,1891,270,1865,208,2025-08-25T23:26:37.068129
detection_75_192_7680,analysis_001,192,7680,75,person,0.6186,203,51,262,183,232,117,2025-08-25T23:26:37.068216
detection_74_192_7680,analysis_001,192,7680,74,person,0.4907,1783,149,1845,268,1814,208,2025-08-25T23:26:37.068290
detection_12_192_7680,analysis_001,192,7680,12,person,0.3745,1747,270,1823,423,1785,346,2025-08-25T23:26:37.068370
detection_83_192_7680,analysis_001,192,7680,83,person,0.8114,17,653,118,820,67,736,2025-08-25T23:26:37.068466
detection_65_192_7680,analysis_001,192,7680,65,person,0.8821,218,942,322,1080,270,1011,2025-08-25T23:26:37.068564
detection_86_192_7680,analysis_001,192,7680,86,person,0.6877,768,1011,849,1080,808,1045,2025-08-25T23:26:37.068661
detection_3_193_7720,analysis_001,193,7720,3,person,0.7310,678,61,729,195,703,128,2025-08-25T23:26:37.150970
detection_5_193_7720,analysis_001,193,7720,5,person,0.6446,1065,224,1125,367,1095,295,2025-08-25T23:26:37.151116
detection_6_193_7720,analysis_001,193,7720,6,person,0.6416,719,8,762,131,740,69,2025-08-25T23:26:37.151188
detection_11_193_7720,analysis_001,193,7720,11,person,0.6451,1166,425,1232,562,1199,493,2025-08-25T23:26:37.151282
detection_13_193_7720,analysis_001,193,7720,13,person,0.8162,516,807,612,997,564,902,2025-08-25T23:26:37.151382
detection_18_193_7720,analysis_001,193,7720,18,person,0.4573,871,0,906,110,888,55,2025-08-25T23:26:37.151496
detection_19_193_7720,analysis_001,193,7720,19,person,0.8089,921,664,1005,851,963,757,2025-08-25T23:26:37.151594
detection_20_193_7720,analysis_001,193,7720,20,person,0.5514,821,0,861,110,841,55,2025-08-25T23:26:37.151655
detection_28_193_7720,analysis_001,193,7720,28,person,0.7854,497,620,574,774,535,697,2025-08-25T23:26:37.151751
detection_31_193_7720,analysis_001,193,7720,31,person,0.5422,334,460,388,611,361,535,2025-08-25T23:26:37.151836
detection_33_193_7720,analysis_001,193,7720,33,person,0.7702,1537,136,1595,276,1566,206,2025-08-25T23:26:37.151919
detection_34_193_7720,analysis_001,193,7720,34,person,0.5672,1381,22,1419,154,1400,88,2025-08-25T23:26:37.152001
detection_38_193_7720,analysis_001,193,7720,38,person,0.3118,449,482,506,612,477,547,2025-08-25T23:26:37.152086
detection_39_193_7720,analysis_001,193,7720,39,person,0.7336,949,507,1035,693,992,600,2025-08-25T23:26:37.152177
detection_46_193_7720,analysis_001,193,7720,46,person,0.7450,1832,551,1918,735,1875,643,2025-08-25T23:26:37.152257
detection_54_193_7720,analysis_001,193,7720,54,person,0.6985,1033,363,1076,509,1054,436,2025-08-25T23:26:37.152345
detection_44_193_7720,analysis_001,193,7720,44,person,0.5826,1182,82,1233,197,1207,139,2025-08-25T23:26:37.152435
detection_57_193_7720,analysis_001,193,7720,57,person,0.2021,1217,0,1251,76,1234,38,2025-08-25T23:26:37.152494
detection_59_193_7720,analysis_001,193,7720,59,person,0.3165,379,485,460,641,419,563,2025-08-25T23:26:37.152582
detection_61_193_7720,analysis_001,193,7720,61,person,0.8116,900,218,959,369,929,293,2025-08-25T23:26:37.152672
detection_66_193_7720,analysis_001,193,7720,66,person,0.7082,1247,366,1315,533,1281,449,2025-08-25T23:26:37.152761
detection_68_193_7720,analysis_001,193,7720,68,person,0.7017,696,454,766,627,731,540,2025-08-25T23:26:37.152857
detection_69_193_7720,analysis_001,193,7720,69,person,0.5955,53,114,115,238,84,176,2025-08-25T23:26:37.152948
detection_70_193_7720,analysis_001,193,7720,70,person,0.5817,509,17,551,116,530,66,2025-08-25T23:26:37.153027
detection_71_193_7720,analysis_001,193,7720,71,person,0.6310,1839,149,1892,275,1865,212,2025-08-25T23:26:37.153093
detection_75_193_7720,analysis_001,193,7720,75,person,0.5958,203,53,262,182,232,117,2025-08-25T23:26:37.153182
detection_74_193_7720,analysis_001,193,7720,74,person,0.4089,1784,149,1848,270,1816,209,2025-08-25T23:26:37.153255
detection_12_193_7720,analysis_001,193,7720,12,person,0.2231,1747,272,1824,430,1785,351,2025-08-25T23:26:37.153338
detection_83_193_7720,analysis_001,193,7720,83,person,0.7948,21,656,120,819,70,737,2025-08-25T23:26:37.153432
detection_65_193_7720,analysis_001,193,7720,65,person,0.7705,218,949,324,1080,271,1014,2025-08-25T23:26:37.153523
detection_86_193_7720,analysis_001,193,7720,86,person,0.6499,765,1002,850,1080,807,1041,2025-08-25T23:26:37.153599
detection_3_194_7760,analysis_001,194,7760,3,person,0.7198,678,58,730,194,704,126,2025-08-25T23:26:37.238463
detection_5_194_7760,analysis_001,194,7760,5,person,0.6673,1065,220,1125,364,1095,292,2025-08-25T23:26:37.238602
detection_6_194_7760,analysis_001,194,7760,6,person,0.6534,718,7,762,128,740,67,2025-08-25T23:26:37.238674
detection_11_194_7760,analysis_001,194,7760,11,person,0.5804,1169,427,1232,556,1200,491,2025-08-25T23:26:37.238768
detection_13_194_7760,analysis_001,194,7760,13,person,0.8077,514,811,611,997,562,904,2025-08-25T23:26:37.238865
detection_18_194_7760,analysis_001,194,7760,18,person,0.4732,871,0,907,110,889,55,2025-08-25T23:26:37.238924
detection_19_194_7760,analysis_001,194,7760,19,person,0.8141,922,670,1006,860,964,765,2025-08-25T23:26:37.239018
detection_20_194_7760,analysis_001,194,7760,20,person,0.5639,822,0,862,109,842,54,2025-08-25T23:26:37.239079
detection_28_194_7760,analysis_001,194,7760,28,person,0.7886,496,621,573,780,534,700,2025-08-25T23:26:37.239174
detection_31_194_7760,analysis_001,194,7760,31,person,0.5349,334,460,389,612,361,536,2025-08-25T23:26:37.239258
detection_33_194_7760,analysis_001,194,7760,33,person,0.8030,1536,132,1594,273,1565,202,2025-08-25T23:26:37.239349
