id,analysis_id,frame_number,timestamp_ms,track_id,class_name,confidence,bbox_x1,bbox_y1,bbox_x2,bbox_y2,center_x,center_y,created_at
detection_33_169_6760,analysis_001,169,6760,33,person,0.7309,1553,181,1612,325,1582,253,2025-08-24T01:08:16.147389
detection_34_169_6760,analysis_001,169,6760,34,person,0.5074,1383,22,1422,155,1402,88,2025-08-24T01:08:16.148262
detection_38_169_6760,analysis_001,169,6760,38,person,0.3911,454,482,507,620,480,551,2025-08-24T01:08:16.149097
detection_39_169_6760,analysis_001,169,6760,39,person,0.4127,931,434,1006,587,968,510,2025-08-24T01:08:16.149986
detection_46_169_6760,analysis_001,169,6760,46,person,0.8497,1800,454,1892,637,1846,545,2025-08-24T01:08:16.150940
detection_54_169_6760,analysis_001,169,6760,54,person,0.5533,1034,435,1083,586,1058,510,2025-08-24T01:08:16.152190
detection_44_169_6760,analysis_001,169,6760,44,person,0.5846,1167,119,1218,232,1192,175,2025-08-24T01:08:16.153294
detection_57_169_6760,analysis_001,169,6760,57,person,0.3170,1226,0,1263,77,1244,38,2025-08-24T01:08:16.154132
detection_59_169_6760,analysis_001,169,6760,59,person,0.3789,384,484,462,640,423,562,2025-08-24T01:08:16.155153
detection_61_169_6760,analysis_001,169,6760,61,person,0.7527,910,174,967,318,938,246,2025-08-24T01:08:16.155966
detection_66_169_6760,analysis_001,169,6760,66,person,0.7025,1247,453,1321,628,1284,540,2025-08-24T01:08:16.156772
detection_68_169_6760,analysis_001,169,6760,68,person,0.7065,703,540,780,738,741,639,2025-08-24T01:08:16.157559
detection_69_169_6760,analysis_001,169,6760,69,person,0.6687,72,105,118,228,95,166,2025-08-24T01:08:16.158860
detection_70_169_6760,analysis_001,169,6760,70,person,0.6720,430,21,491,121,460,71,2025-08-24T01:08:16.160553
detection_71_169_6760,analysis_001,169,6760,71,person,0.5316,1819,121,1865,249,1842,185,2025-08-24T01:08:16.161682
detection_75_169_6760,analysis_001,169,6760,75,person,0.6178,209,25,270,149,239,87,2025-08-24T01:08:16.162532
detection_74_169_6760,analysis_001,169,6760,74,person,0.4572,1767,122,1825,243,1796,182,2025-08-24T01:08:16.163402
detection_12_169_6760,analysis_001,169,6760,12,person,0.5385,1733,234,1808,387,1770,310,2025-08-24T01:08:16.164221
detection_65_169_6760,analysis_001,169,6760,65,person,0.5800,179,820,285,1037,232,928,2025-08-24T01:08:16.165096
detection_83_169_6760,analysis_001,169,6760,83,person,0.6437,0,578,53,734,26,656,2025-08-24T01:08:16.166328
detection_3_170_6800,analysis_001,170,6800,3,person,0.6370,677,104,729,243,703,173,2025-08-24T01:08:16.283533
detection_5_170_6800,analysis_001,170,6800,5,person,0.6418,1059,278,1128,428,1093,353,2025-08-24T01:08:16.285353
detection_6_170_6800,analysis_001,170,6800,6,person,0.6190,713,45,762,171,737,108,2025-08-24T01:08:16.286647
detection_11_170_6800,analysis_001,170,6800,11,person,0.6452,1155,354,1222,490,1188,422,2025-08-24T01:08:16.287873
detection_13_170_6800,analysis_001,170,6800,13,person,0.7996,523,707,607,879,565,793,2025-08-24T01:08:16.289515
detection_18_170_6800,analysis_001,170,6800,18,person,0.6323,864,2,904,130,884,66,2025-08-24T01:08:16.291270
detection_19_170_6800,analysis_001,170,6800,19,person,0.6472,919,579,995,757,957,668,2025-08-24T01:08:16.293511
detection_20_170_6800,analysis_001,170,6800,20,person,0.6616,818,6,860,133,839,69,2025-08-24T01:08:16.296182
detection_28_170_6800,analysis_001,170,6800,28,person,0.7302,517,543,586,707,551,625,2025-08-24T01:08:16.297765
detection_31_170_6800,analysis_001,170,6800,31,person,0.6110,337,463,396,614,366,538,2025-08-24T01:08:16.299040
detection_33_170_6800,analysis_001,170,6800,33,person,0.7518,1551,179,1612,325,1581,252,2025-08-24T01:08:16.300828
detection_34_170_6800,analysis_001,170,6800,34,person,0.5322,1383,22,1421,155,1402,88,2025-08-24T01:08:16.303376
detection_38_170_6800,analysis_001,170,6800,38,person,0.3550,455,484,507,620,481,552,2025-08-24T01:08:16.305035
detection_39_170_6800,analysis_001,170,6800,39,person,0.4902,929,437,1006,590,967,513,2025-08-24T01:08:16.306474
detection_46_170_6800,analysis_001,170,6800,46,person,0.8407,1801,457,1892,645,1846,551,2025-08-24T01:08:16.308295
detection_54_170_6800,analysis_001,170,6800,54,person,0.5924,1034,432,1083,585,1058,508,2025-08-24T01:08:16.312737
detection_44_170_6800,analysis_001,170,6800,44,person,0.6254,1167,118,1215,230,1191,174,2025-08-24T01:08:16.314111
detection_57_170_6800,analysis_001,170,6800,57,person,0.2605,1226,0,1262,78,1244,39,2025-08-24T01:08:16.315101
detection_59_170_6800,analysis_001,170,6800,59,person,0.3827,385,486,462,640,423,563,2025-08-24T01:08:16.316240
detection_61_170_6800,analysis_001,170,6800,61,person,0.7618,909,177,966,320,937,248,2025-08-24T01:08:16.318046
detection_66_170_6800,analysis_001,170,6800,66,person,0.6820,1247,447,1321,625,1284,536,2025-08-24T01:08:16.319672
detection_68_170_6800,analysis_001,170,6800,68,person,0.7029,704,535,781,732,742,633,2025-08-24T01:08:16.320872
detection_69_170_6800,analysis_001,170,6800,69,person,0.6272,72,105,118,228,95,166,2025-08-24T01:08:16.322031
detection_70_170_6800,analysis_001,170,6800,70,person,0.6191,433,22,496,122,464,72,2025-08-24T01:08:16.323140
detection_71_170_6800,analysis_001,170,6800,71,person,0.4879,1821,122,1866,248,1843,185,2025-08-24T01:08:16.324174
detection_75_170_6800,analysis_001,170,6800,75,person,0.6117,208,26,270,150,239,88,2025-08-24T01:08:16.325285
detection_74_170_6800,analysis_001,170,6800,74,person,0.4610,1767,123,1825,241,1796,182,2025-08-24T01:08:16.327510
detection_12_170_6800,analysis_001,170,6800,12,person,0.5933,1732,230,1809,389,1770,309,2025-08-24T01:08:16.329078
detection_65_170_6800,analysis_001,170,6800,65,person,0.8028,181,827,283,1041,232,934,2025-08-24T01:08:16.330229
detection_83_170_6800,analysis_001,170,6800,83,person,0.6288,0,579,54,734,27,656,2025-08-24T01:08:16.331180
detection_3_171_6840,analysis_001,171,6840,3,person,0.6205,675,103,729,241,702,172,2025-08-24T01:08:16.416022
detection_5_171_6840,analysis_001,171,6840,5,person,0.6514,1057,276,1127,428,1092,352,2025-08-24T01:08:16.417962
detection_6_171_6840,analysis_001,171,6840,6,person,0.6594,713,43,762,169,737,106,2025-08-24T01:08:16.419165
detection_11_171_6840,analysis_001,171,6840,11,person,0.6470,1156,357,1221,491,1188,424,2025-08-24T01:08:16.420411
detection_13_171_6840,analysis_001,171,6840,13,person,0.7869,523,708,608,880,565,794,2025-08-24T01:08:16.421478
detection_18_171_6840,analysis_001,171,6840,18,person,0.6066,864,2,904,130,884,66,2025-08-24T01:08:16.422725
detection_19_171_6840,analysis_001,171,6840,19,person,0.7196,918,585,998,762,958,673,2025-08-24T01:08:16.423728
detection_20_171_6840,analysis_001,171,6840,20,person,0.6450,818,5,861,133,839,69,2025-08-24T01:08:16.424654
detection_28_171_6840,analysis_001,171,6840,28,person,0.7509,516,547,586,718,551,632,2025-08-24T01:08:16.425652
detection_31_171_6840,analysis_001,171,6840,31,person,0.6011,336,462,396,614,366,538,2025-08-24T01:08:16.427368
detection_33_171_6840,analysis_001,171,6840,33,person,0.7626,1550,178,1612,324,1581,251,2025-08-24T01:08:16.429203
detection_34_171_6840,analysis_001,171,6840,34,person,0.5032,1383,21,1421,155,1402,88,2025-08-24T01:08:16.430421
detection_38_171_6840,analysis_001,171,6840,38,person,0.3565,455,487,507,619,481,553,2025-08-24T01:08:16.431432
detection_39_171_6840,analysis_001,171,6840,39,person,0.5522,927,440,1007,596,967,518,2025-08-24T01:08:16.432568
detection_46_171_6840,analysis_001,171,6840,46,person,0.8206,1805,460,1893,650,1849,555,2025-08-24T01:08:16.433873
detection_54_171_6840,analysis_001,171,6840,54,person,0.6031,1035,431,1083,579,1059,505,2025-08-24T01:08:16.434852
detection_44_171_6840,analysis_001,171,6840,44,person,0.6206,1167,117,1215,229,1191,173,2025-08-24T01:08:16.435814
detection_57_171_6840,analysis_001,171,6840,57,person,0.2350,1226,0,1261,77,1243,38,2025-08-24T01:08:16.436686
detection_59_171_6840,analysis_001,171,6840,59,person,0.4269,385,482,462,641,423,561,2025-08-24T01:08:16.437670
detection_61_171_6840,analysis_001,171,6840,61,person,0.7578,909,178,965,320,937,249,2025-08-24T01:08:16.438943
detection_66_171_6840,analysis_001,171,6840,66,person,0.7106,1247,443,1321,618,1284,530,2025-08-24T01:08:16.440206
detection_68_171_6840,analysis_001,171,6840,68,person,0.7447,704,530,782,728,743,629,2025-08-24T01:08:16.441197
detection_69_171_6840,analysis_001,171,6840,69,person,0.6452,72,106,117,229,94,167,2025-08-24T01:08:16.442606
detection_70_171_6840,analysis_001,171,6840,70,person,0.6848,436,22,498,122,467,72,2025-08-24T01:08:16.444325
detection_71_171_6840,analysis_001,171,6840,71,person,0.5466,1820,124,1867,248,1843,186,2025-08-24T01:08:16.445490
detection_75_171_6840,analysis_001,171,6840,75,person,0.6173,207,27,270,152,238,89,2025-08-24T01:08:16.446377
detection_74_171_6840,analysis_001,171,6840,74,person,0.4892,1766,125,1826,241,1796,183,2025-08-24T01:08:16.447739
detection_12_171_6840,analysis_001,171,6840,12,person,0.5481,1732,232,1810,389,1771,310,2025-08-24T01:08:16.448844
detection_65_171_6840,analysis_001,171,6840,65,person,0.7476,182,834,284,1048,233,941,2025-08-24T01:08:16.449804
detection_83_171_6840,analysis_001,171,6840,83,person,0.6395,0,579,55,734,27,656,2025-08-24T01:08:16.450706
detection_3_172_6880,analysis_001,172,6880,3,person,0.6412,675,102,729,242,702,172,2025-08-24T01:08:16.517495
detection_5_172_6880,analysis_001,172,6880,5,person,0.6404,1057,275,1126,428,1091,351,2025-08-24T01:08:16.519266
detection_6_172_6880,analysis_001,172,6880,6,person,0.6525,713,43,763,169,738,106,2025-08-24T01:08:16.520324
detection_11_172_6880,analysis_001,172,6880,11,person,0.6640,1158,359,1221,492,1189,425,2025-08-24T01:08:16.521224
detection_13_172_6880,analysis_001,172,6880,13,person,0.7954,522,711,611,881,566,796,2025-08-24T01:08:16.522159
detection_18_172_6880,analysis_001,172,6880,18,person,0.6144,865,2,904,130,884,66,2025-08-24T01:08:16.523048
detection_19_172_6880,analysis_001,172,6880,19,person,0.7467,919,587,998,769,958,678,2025-08-24T01:08:16.523987
detection_20_172_6880,analysis_001,172,6880,20,person,0.6727,817,4,861,132,839,68,2025-08-24T01:08:16.524799
detection_28_172_6880,analysis_001,172,6880,28,person,0.7394,516,551,585,721,550,636,2025-08-24T01:08:16.526302
detection_31_172_6880,analysis_001,172,6880,31,person,0.5815,336,462,395,614,365,538,2025-08-24T01:08:16.527834
detection_33_172_6880,analysis_001,172,6880,33,person,0.7580,1549,177,1611,325,1580,251,2025-08-24T01:08:16.529191
detection_34_172_6880,analysis_001,172,6880,34,person,0.4724,1382,21,1421,155,1401,88,2025-08-24T01:08:16.530129
detection_38_172_6880,analysis_001,172,6880,38,person,0.3184,455,487,507,618,481,552,2025-08-24T01:08:16.531009
detection_39_172_6880,analysis_001,172,6880,39,person,0.6090,926,442,1007,590,966,516,2025-08-24T01:08:16.531862
detection_46_172_6880,analysis_001,172,6880,46,person,0.8307,1804,465,1892,656,1848,560,2025-08-24T01:08:16.532863
detection_54_172_6880,analysis_001,172,6880,54,person,0.6407,1036,426,1082,574,1059,500,2025-08-24T01:08:16.533860
detection_44_172_6880,analysis_001,172,6880,44,person,0.5950,1166,117,1215,229,1190,173,2025-08-24T01:08:16.534776
detection_57_172_6880,analysis_001,172,6880,57,person,0.2170,1225,0,1261,76,1243,38,2025-08-24T01:08:16.535726
detection_59_172_6880,analysis_001,172,6880,59,person,0.4703,385,478,463,641,424,559,2025-08-24T01:08:16.536622
detection_61_172_6880,analysis_001,172,6880,61,person,0.7502,908,179,963,321,935,250,2025-08-24T01:08:16.537549
detection_66_172_6880,analysis_001,172,6880,66,person,0.7315,1245,439,1320,610,1282,524,2025-08-24T01:08:16.538775
detection_68_172_6880,analysis_001,172,6880,68,person,0.7713,703,526,784,725,743,625,2025-08-24T01:08:16.539767
detection_69_172_6880,analysis_001,172,6880,69,person,0.6658,72,106,117,228,94,167,2025-08-24T01:08:16.540624
detection_70_172_6880,analysis_001,172,6880,70,person,0.6363,438,21,497,122,467,71,2025-08-24T01:08:16.541587
detection_71_172_6880,analysis_001,172,6880,71,person,0.5548,1821,125,1867,248,1844,186,2025-08-24T01:08:16.543028
detection_75_172_6880,analysis_001,172,6880,75,person,0.6551,207,28,270,154,238,91,2025-08-24T01:08:16.544618
detection_74_172_6880,analysis_001,172,6880,74,person,0.3814,1766,126,1826,240,1796,183,2025-08-24T01:08:16.545701
detection_12_172_6880,analysis_001,172,6880,12,person,0.4475,1732,231,1811,389,1771,310,2025-08-24T01:08:16.546695
detection_65_172_6880,analysis_001,172,6880,65,person,0.8023,182,839,284,1054,233,946,2025-08-24T01:08:16.547682
detection_83_172_6880,analysis_001,172,6880,83,person,0.5913,0,580,56,736,28,658,2025-08-24T01:08:16.548643
detection_3_173_6920,analysis_001,173,6920,3,person,0.5478,674,101,728,241,701,171,2025-08-24T01:08:16.623077
detection_5_173_6920,analysis_001,173,6920,5,person,0.6799,1057,272,1125,429,1091,350,2025-08-24T01:08:16.625198
detection_6_173_6920,analysis_001,173,6920,6,person,0.6342,712,42,764,164,738,103,2025-08-24T01:08:16.626478
detection_11_173_6920,analysis_001,173,6920,11,person,0.6134,1161,360,1222,493,1191,426,2025-08-24T01:08:16.627474
detection_13_173_6920,analysis_001,173,6920,13,person,0.7569,520,717,615,889,567,803,2025-08-24T01:08:16.628488
detection_18_173_6920,analysis_001,173,6920,18,person,0.6045,865,1,903,129,884,65,2025-08-24T01:08:16.629396
detection_19_173_6920,analysis_001,173,6920,19,person,0.8395,919,591,1001,773,960,682,2025-08-24T01:08:16.630215
detection_20_173_6920,analysis_001,173,6920,20,person,0.6425,817,2,861,131,839,66,2025-08-24T01:08:16.631028
detection_28_173_6920,analysis_001,173,6920,28,person,0.5941,515,556,584,724,549,640,2025-08-24T01:08:16.631844
detection_31_173_6920,analysis_001,173,6920,31,person,0.4836,336,461,394,613,365,537,2025-08-24T01:08:16.632712
detection_33_173_6920,analysis_001,173,6920,33,person,0.7483,1548,175,1611,325,1579,250,2025-08-24T01:08:16.633518
detection_34_173_6920,analysis_001,173,6920,34,person,0.3828,1382,21,1420,155,1401,88,2025-08-24T01:08:16.634543
detection_38_173_6920,analysis_001,173,6920,38,person,0.2060,452,483,506,615,479,549,2025-08-24T01:08:16.635691
detection_39_173_6920,analysis_001,173,6920,39,person,0.6488,927,445,1008,601,967,523,2025-08-24T01:08:16.636628
detection_46_173_6920,analysis_001,173,6920,46,person,0.8222,1803,471,1895,666,1849,568,2025-08-24T01:08:16.637524
detection_54_173_6920,analysis_001,173,6920,54,person,0.6515,1036,419,1084,562,1060,490,2025-08-24T01:08:16.638527
detection_44_173_6920,analysis_001,173,6920,44,person,0.5526,1165,116,1214,227,1189,171,2025-08-24T01:08:16.639659
detection_57_173_6920,analysis_001,173,6920,57,person,0.2408,1224,0,1260,77,1242,38,2025-08-24T01:08:16.640833
detection_59_173_6920,analysis_001,173,6920,59,person,0.4298,384,480,464,641,424,560,2025-08-24T01:08:16.641820
detection_61_173_6920,analysis_001,173,6920,61,person,0.7794,907,180,961,324,934,252,2025-08-24T01:08:16.643124
detection_66_173_6920,analysis_001,173,6920,66,person,0.7007,1245,433,1320,598,1282,515,2025-08-24T01:08:16.644500
detection_68_173_6920,analysis_001,173,6920,68,person,0.6638,701,521,786,707,743,614,2025-08-24T01:08:16.645840
detection_69_173_6920,analysis_001,173,6920,69,person,0.6494,71,106,117,228,94,167,2025-08-24T01:08:16.646879
detection_70_173_6920,analysis_001,173,6920,70,person,0.5365,442,19,498,121,470,70,2025-08-24T01:08:16.647788
detection_71_173_6920,analysis_001,173,6920,71,person,0.6161,1822,126,1868,248,1845,187,2025-08-24T01:08:16.648651
detection_75_173_6920,analysis_001,173,6920,75,person,0.6062,206,29,269,155,237,92,2025-08-24T01:08:16.649675
detection_74_173_6920,analysis_001,173,6920,74,person,0.3439,1766,127,1824,242,1795,184,2025-08-24T01:08:16.650595
detection_12_173_6920,analysis_001,173,6920,12,person,0.3267,1735,238,1813,390,1774,314,2025-08-24T01:08:16.651492
detection_65_173_6920,analysis_001,173,6920,65,person,0.6176,183,845,286,1058,234,951,2025-08-24T01:08:16.652356
detection_83_173_6920,analysis_001,173,6920,83,person,0.7515,0,584,59,744,29,664,2025-08-24T01:08:16.653307
detection_3_174_6960,analysis_001,174,6960,3,person,0.5706,674,100,729,239,701,169,2025-08-24T01:08:16.728303
detection_5_174_6960,analysis_001,174,6960,5,person,0.6746,1057,269,1123,429,1090,349,2025-08-24T01:08:16.730190
detection_6_174_6960,analysis_001,174,6960,6,person,0.5921,712,41,764,161,738,101,2025-08-24T01:08:16.731890
detection_11_174_6960,analysis_001,174,6960,11,person,0.6089,1163,362,1222,493,1192,427,2025-08-24T01:08:16.733719
detection_13_174_6960,analysis_001,174,6960,13,person,0.7154,520,722,617,897,568,809,2025-08-24T01:08:16.735859
detection_18_174_6960,analysis_001,174,6960,18,person,0.6087,866,0,903,129,884,64,2025-08-24T01:08:16.737215
detection_19_174_6960,analysis_001,174,6960,19,person,0.8405,920,593,1003,775,961,684,2025-08-24T01:08:16.738898
detection_20_174_6960,analysis_001,174,6960,20,person,0.6445,817,1,861,130,839,65,2025-08-24T01:08:16.740440
detection_28_174_6960,analysis_001,174,6960,28,person,0.6625,514,559,585,723,549,641,2025-08-24T01:08:16.741689
detection_31_174_6960,analysis_001,174,6960,31,person,0.4968,336,461,393,613,364,537,2025-08-24T01:08:16.742975
detection_33_174_6960,analysis_001,174,6960,33,person,0.7364,1548,173,1610,323,1579,248,2025-08-24T01:08:16.744776
detection_34_174_6960,analysis_001,174,6960,34,person,0.4111,1382,21,1420,155,1401,88,2025-08-24T01:08:16.746171
detection_38_174_6960,analysis_001,174,6960,38,person,0.2128,451,482,506,614,478,548,2025-08-24T01:08:16.747209
detection_39_174_6960,analysis_001,174,6960,39,person,0.5102,928,449,1009,607,968,528,2025-08-24T01:08:16.748175
detection_46_174_6960,analysis_001,174,6960,46,person,0.8325,1802,476,1896,672,1849,574,2025-08-24T01:08:16.749278
detection_54_174_6960,analysis_001,174,6960,54,person,0.6383,1036,414,1085,555,1060,484,2025-08-24T01:08:16.750694
detection_44_174_6960,analysis_001,174,6960,44,person,0.5752,1165,114,1215,227,1190,170,2025-08-24T01:08:16.751741
detection_57_174_6960,analysis_001,174,6960,57,person,0.2825,1223,0,1259,77,1241,38,2025-08-24T01:08:16.752698
detection_59_174_6960,analysis_001,174,6960,59,person,0.4331,383,482,465,641,424,561,2025-08-24T01:08:16.753686
detection_61_174_6960,analysis_001,174,6960,61,person,0.7709,906,183,960,324,933,253,2025-08-24T01:08:16.754578
detection_66_174_6960,analysis_001,174,6960,66,person,0.6848,1244,427,1320,590,1282,508,2025-08-24T01:08:16.756169
detection_68_174_6960,analysis_001,174,6960,68,person,0.7284,700,517,786,700,743,608,2025-08-24T01:08:16.757134
detection_69_174_6960,analysis_001,174,6960,69,person,0.6099,71,107,117,229,94,168,2025-08-24T01:08:16.758088
detection_70_174_6960,analysis_001,174,6960,70,person,0.5532,447,19,497,119,472,69,2025-08-24T01:08:16.759599
detection_71_174_6960,analysis_001,174,6960,71,person,0.6547,1823,127,1869,248,1846,187,2025-08-24T01:08:16.761618
detection_75_174_6960,analysis_001,174,6960,75,person,0.6455,206,33,269,156,237,94,2025-08-24T01:08:16.763217
